ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
17	48.93854166666666	31.944527777777783	40.7	10.1	3.523529411764706	20.989898616080506	21.041176470588233	1.6690962314605713	1.1438493605922249	0.00013309999999999998	445.9341155065907	38.60594525053444	9.580345135882009	61.20746006794036	36.677709095252226
18	48.966875	32.10413888888889	4.3	13.3	-32.8764705882353	24.189898616080505	24.241176470588236	2.0306134223937993	1.5053665515254528	0.000128	36.21956149086977	-276.92356931938605	-856.5310399878686	-1196.8547355774756	-265.0145078167942
19	49.076541666666664	32.07861111111111	14.0	11.3	-23.176470588235297	22.189898616080505	22.241176470588236	1.6251760721206665	1.09992920125232	0.00013309999999999998	159.41078547188903	-263.8985272097659	-213.00381124788248	-3077.9886658809764	-159.39298805343145
20	49.090125	31.410666666666664	17.3	12.0	-19.876470588235296	22.889898616080508	22.941176470588236	1.11791729927063	0.5926704284022838	0.0001375	361.55642819349924	-415.4026422529188	-288.1405611002905	-2012.4873064060769	-384.4174261853654
21	49.15108333333333	27.650666666666666	-15.7	13.2	-52.87647058823529	24.089898616080504	24.141176470588235	1.4511916637420654	0.9259447928737191	0.0001349	-211.436516195723	-712.1029764268842	598.7107827283357	-1348.727067077261	-613.5543090932332
22	49.226333333333336	34.62075	19.3	1.8	-17.876470588235296	12.689898616080507	12.741176470588236	1.6967194080352783	1.171472537166932	0.00013309999999999998	206.5580351667461	-191.32272748300562	-17.843570438829538	-500.0619701958888	-191.32272748300562
23	49.34154166666666	29.07830555555556	9.1	11.5	-28.076470588235296	22.389898616080508	22.441176470588236	1.4380509853363037	0.9128041144679574	0.0001349	124.29728141272943	-383.4976885474839	-484.63993607649064	-1179.3806405105568	-256.528705526721
24	49.38325	32.15488888888889	2.7	13.9	-34.476470588235294	24.789898616080507	24.841176470588238	1.8986841440200808	1.3734372731517346	0.0001308	24.791032985720545	-316.55826651265386	-1629.6888535281068	-587.5419987708927	-316.55826651265386
25	49.57920833333333	33.14927777777777	55.2	12.3	18.023529411764706	23.189898616080505	23.241176470588236	0.8358896970748901	0.3106428262065438	0.0001384	2193.785828363337	716.3000616054202	159.61033981425123	716.3000616054202	493.89097188175685
26	49.6125	28.43994444444445	20.6	11.4	-16.576470588235296	22.289898616080507	22.341176470588238	2.10375452041626	1.5785076495479138	0.0001246	166.15946572162645	-133.70570371317626	-73.99247681214608	-250.0069647803706	-105.66647522610592
27	49.646	28.26688888888889	22.0	3.4	-15.176470588235297	14.289898616080507	14.341176470588236	3.116730213165283	2.5914833422969368	9.806e-05	115.03067636647724	-79.35271257366614	-12.263601034112039	-106.00847976177971	-67.64875667358886
28	49.65879166666666	28.255055555555554	9.1	3.3	-28.076470588235296	14.189898616080505	14.241176470588236	3.496593475341797	2.9713466044734504	8.414e-05	43.03564987439057	-132.77902834548559	-48.15063665275851	-152.8982819798944	-118.6301645047505
30	49.837125	32.988972222222216	34.6	6.9	-2.5764705882352956	17.789898616080507	17.841176470588238	0.7855113744735718	0.26026450360522546	0.0001391	1636.3149535435593	-121.84732228019031	-24.299032477841422	-342.17234407509346	-33.947141840358825
31	49.850375	31.028722222222218	62.3	9.6	25.1235294117647	20.489898616080506	20.541176470588233	1.306603193283081	0.7813563224147347	0.0001364	990.9448230980723	399.6152714051427	61.57795514429165	695.678621807682	313.46417795180326
32	49.90941666666666	29.141277777777773	26.4	5.3	-10.776470588235298	16.189898616080505	16.241176470588236	2.826709270477295	2.3014623996089485	0.0001105	151.63859661807322	-61.89882107939177	-12.426657262150622	-86.97036838721893	-61.89882107939177
33	49.925625	30.69058333333333	40.5	12.5	3.323529411764703	23.389898616080508	23.441176470588236	1.8474135398864744	1.3221666690181282	0.0001308	385.9286316012131	31.670250814042877	9.77476876976632	441.38669954892134	31.670250814042877
35	50.0095	29.68769444444445	59.2	14.6	22.023529411764706	25.489898616080506	25.541176470588233	2.619988918304444	2.0947420474360974	0.0001158	368.6572208114244	137.14751934797027	33.82354362297915	216.03388983930023	126.10275479759393
36	50.01283333333333	31.12605555555556	89.6	10.6	52.4235294117647	21.489898616080506	21.541176470588233	1.268833875656128	0.7435870047877816	0.0001364	1497.0994155862754	875.9289647915498	103.62552485257174	1163.7010331608349	612.0045352170088
37	50.0465	33.35033333333333	22.6	1.3	-14.576470588235296	12.189898616080507	12.241176470588236	0.7669630646705627	0.24171619380221643	0.0001391	1150.8227353775624	-742.2537059514835	-42.69600963437737	-1935.851754835802	-329.2399069966432
38	50.14720833333333	30.717916666666664	40.1	11.2	2.9235294117647044	22.089898616080504	22.141176470588235	3.4995195865631104	2.974272715694764	8.414e-05	189.50149457451295	13.815790348178506	3.8587743615860166	28.687009128145903	13.815790348178506
39	50.40629166666667	26.55575	5.7	16.7	-31.476470588235298	27.589898616080504	27.641176470588235	1.0851159095764158	0.5598690387080695	0.0001375	126.08234317160745	-696.2503800941914	-2039.8914644864906	-1671.7109791126406	-340.41673517080494
40	50.68570833333333	34.308861111111106	55.2	4.9	18.023529411764706	15.789898616080507	15.841176470588236	1.2940202951431274	0.7687734242747811	0.0001364	892.2928250303621	291.3453981130679	25.862182078877407	1766.978521984224	222.58673213251342
41	50.81416666666666	34.525888888888886	60.2	15.4	23.023529411764706	26.289898616080507	26.341176470588238	0.904881477355957	0.3796346064876107	0.0001384	1958.1620312725431	748.9003508306365	191.579159514814	3057.677065547751	334.51823275463755
42	50.86670833333334	27.10011111111111	26.0	15.0	-11.176470588235297	25.889898616080508	25.941176470588236	0.9695353507995604	0.4442884799312141	0.0001384	722.7576729575452	-310.68768747043805	-179.2428966175604	-1484.309255120268	-142.74426628766764
43	51.17220833333333	34.17916666666667	48.0	4.4	10.823529411764703	15.289898616080507	15.341176470588236	1.0846015214920044	0.5593546506236581	0.0001375	1062.7192942013069	239.63278202578482	21.96633835236361	1437.4363312743642	166.70813378193762
44	51.22954166666667	28.70488888888889	-41.4	12.8	-78.5764705882353	23.689898616080505	23.741176470588236	1.4872163534164429	0.9619694825480966	0.0001349	-536.8839316064566	-1018.996243023451	315.0519785193279	-1845.6682644557525	-710.144627780849
46	51.2925	31.476861111111113	35.1	1.8	-2.0764705882352956	12.689898616080507	12.741176470588236	2.144716024398804	1.6194691535304577	0.0001246	276.32035414605826	-16.34675465285045	-0.8382951104025872	-22.4036947442922	-13.154831839335172
47	51.33983333333333	33.71738888888889	2.4	11.1	-34.7764705882353	21.989898616080506	22.041176470588233	1.8839343786239624	1.358687507755616	0.0001308	22.269932854738336	-322.69569371865947	-1492.4675834488	-592.3944204426163	-293.2430663293211
48	51.64816666666667	28.10766666666667	46.8	10.2	9.6235294117647	21.089898616080504	21.141176470588235	0.9781103134155272	0.4528634425471809	0.0001384	1276.3518072181243	262.4574606094583	57.202267055907576	1278.068390198293	97.48785795450365
50	51.79545833333334	29.022722222222217	26.2	11.7	-10.976470588235298	22.589898616080504	22.641176470588235	1.7482078075408936	1.2229609366725471	0.0001308	269.37400262526046	-112.85403881875533	-50.39665092287928	-156.70887209989712	-99.79175107501474
51	51.91470833333333	31.403166666666664	15.1	14.1	-22.076470588235296	24.989898616080506	25.041176470588233	2.8716089725494385	2.346362101681092	0.00010449999999999999	85.57202282764646	-125.10783080333354	-116.82254399516576	-207.83551159974502	-99.45729823099703
52	52.028875	29.44427777777777	18.9	9.8	-18.2764705882353	20.689898616080505	20.741176470588236	1.1627353429794312	0.6374884721110848	0.0001375	367.30393310981856	-355.18621854099183	-184.17063183606987	-698.5454427004588	-323.9298752722063
54	52.15041666666666	29.36583333333333	24.8	2.0	-12.376470588235296	12.889898616080506	12.941176470588236	2.3192174434661865	1.79397057259784	0.0001205	177.67041448150357	-88.66663948507676	-7.1505354423449	-143.63235065187928	-88.66663948507676
55	52.168375	30.83172222222223	60.2	3.1	23.023529411764706	13.989898616080506	14.041176470588235	4.208803653717041	3.6835567828486946	5.613e-05	250.39077126951614	95.76211439797598	4.93127167165657	126.76334651580066	87.37138262485357
57	52.32483333333333	33.677388888888885	29.9	11.6	-7.2764705882352985	22.489898616080506	22.541176470588233	1.1087065935134888	0.5834597226451425	0.0001375	634.7207548284935	-154.46578275090437	-59.9265244117221	-382.8117959177298	-79.17597059487352
58	52.53808333333333	30.546833333333336	-8.3	10.6	-45.4764705882353	21.489898616080506	21.541176470588233	3.7501380443573	3.2248911734889534	7.696e-05	-37.14416769698326	-203.5163433489565	259.912438493848	-326.15517900323727	-181.13364751791264
59	52.53970833333333	28.6525	6.5	7.8	-30.676470588235297	18.689898616080505	18.741176470588236	1.369989275932312	0.8447424050639657	0.0001349	95.8524563180816	-452.371547238729	-542.8458566864748	-586.6082646998045	-342.30559670752467
60	52.613625	30.06472222222223	28.1	5.7	-9.076470588235296	16.589898616080507	16.641176470588235	0.6380227208137512	0.1127758499454049	0.0001391	3066.8741289976497	-990.6189619098543	-200.9440598891875	-1205.415358237144	-124.99007447440347
61	52.92341666666667	28.679194444444448	19.9	12.3	-17.2764705882353	23.189898616080505	23.241176470588236	1.8874521255493164	1.36220525468097	0.0001308	184.1894742845775	-159.90673543417213	-98.83682642413656	-574.5858378965825	-159.90673543417213
62	52.925875	34.73313888888889	26.9	19.6	-10.276470588235298	30.48989861608051	30.541176470588237	1.3756599426269531	0.8504130717586068	0.0001349	394.0676949017788	-150.54368313872902	-109.68982117171336	-1364.7832993132151	-123.49558847915833
63	53.08516666666666	29.54972222222223	33.0	12.1	-4.176470588235297	22.989898616080506	23.041176470588233	0.899876058101654	0.37462918723330774	0.0001384	1087.7376339518328	-137.66376472474184	-50.47671373240534	-554.6629321765215	-53.230457117167525
64	53.16741666666667	31.86186111111111	67.4	12.4	30.22352941176471	23.289898616080507	23.341176470588238	1.4972474575042725	0.9720005866359261	0.0001349	865.1300679016579	387.9418998846848	71.37210027552065	648.6771682823642	305.7181846051057
65	53.23358333333334	27.7035	38.7	3.0	1.5235294117647058	13.889898616080506	13.941176470588236	1.2103172540664673	0.685070383198121	0.0001364	701.4710293130664	27.61529055967232	2.140720198424211	202.33478793481544	18.657594853727872
66	53.47704166666666	27.301527777777782	14.0	8.0	-23.176470588235297	18.889898616080508	18.941176470588236	0.7632009983062744	0.2379541274379281	0.0001391	724.1700082122068	-1198.836064015166	-685.0491794372376	-3077.9886658809764	-647.8342386349253
67	53.571375	31.20291666666667	28.2	7.7	-8.976470588235298	18.589898616080507	18.641176470588235	4.085564613342285	3.5603177424739387	6.284e-05	119.2625280464559	-37.96299912367371	-10.36578344866268	-48.63477829126892	-37.95056130335854
69	53.787	27.56016666666667	17.6	9.0	-19.576470588235296	19.889898616080508	19.941176470588236	0.7964388132095337	0.2711919423411874	0.0001391	798.8065680989183	-888.5121185271391	-454.35278788319613	-2148.5523146971777	-488.82181975249915
70	53.87720833333334	30.54002777777778	22.2	5.2	-14.976470588235298	16.089898616080507	16.141176470588235	2.11026930809021	1.5850224372218635	0.0001246	178.36733512033095	-120.32942109601557	-28.18526980627392	-194.07787058343956	-120.32942109601557
71	54.1255	32.30811111111111	34.3	1.5	-2.8764705882353	12.389898616080506	12.441176470588236	1.7385016679763794	1.213254797108033	0.0001308	355.39907244101386	-29.804518337104465	-1.303404592001653	-70.8147119442416	-19.89000742150317
72	54.13083333333334	26.872694444444445	39.2	18.6	2.023529411764706	29.48989861608051	29.541176470588237	0.9095923900604248	0.3843455191920785	0.0001384	1259.4698429609537	65.01464975668787	30.848787894754963	268.7380967165116	35.24237929751039
73	54.31829166666667	29.42027777777778	-6.5	16.3	-43.6764705882353	27.189898616080505	27.241176470588236	0.8481822609901428	0.3229353901217965	0.0001384	-248.50517695355978	-1669.8198541902095	4187.394403584679	-5800.52432593052	-907.3920214768375
76	54.40525	32.134055555555555	175.4	11.5	138.2235294117647	22.389898616080508	22.441176470588236	0.9220640659332277	0.39681719506488133	0.0001384	5458.5440240170465	4301.591906779548	282.0313963966066	4340.103336532034	2112.158002174857
78	54.458	31.253944444444446	110.8	16.1	73.62352941176471	26.98989861608051	27.041176470588237	2.422832727432251	1.8975858565639045	0.0001205	753.2671704304785	500.52515954065984	72.72973888632332	500.52515954065984	419.66522184438685
79	54.4665	30.93338888888889	48.7	2.9	11.523529411764706	13.789898616080507	13.841176470588236	3.08431077003479	2.5590638991664436	9.806e-05	257.2865882984142	60.87986791600355	3.625289875901648	114.82009213263808	59.01174370946037
80	54.52804166666667	26.193805555555556	-11.0	14.6	-48.1764705882353	25.489898616080506	25.541176470588233	1.2281203269958496	0.7028734561275033	0.0001364	-194.36895002891356	-851.2736367576482	1129.8722815146966	-6398.154104965785	-851.2736367576482
82	54.90691666666667	32.90908333333333	126.8	16.0	89.62352941176471	26.889898616080508	26.941176470588236	2.0341503620147705	1.508903491146424	0.000128	1065.640896726455	753.2058221620091	95.04174412138916	1280.7324820691638	592.0901926092474
84	55.03558333333334	32.15036111111111	200.0	1.3	162.8235294117647	12.189898616080507	12.241176470588236	2.691033363342285	2.1657864924739387	0.0001105	1212.407490853757	987.0423337303528	6.4157751692472935	1366.5080433877415	789.3544251043996
85	55.291625	33.87280555555556	56.5	19.2	19.323529411764703	30.089898616080504	30.141176470588235	0.794516921043396	0.2692700501750497	0.0001391	2582.6534658763812	883.2916851019168	300.16283812312923	2566.2925805631994	293.78251070708376
86	55.52354166666667	30.342722222222218	19.2	10.8	-17.976470588235298	21.689898616080505	21.741176470588236	1.2510682344436646	0.7258213635753182	0.0001364	328.60713353486574	-307.66648286842826	-173.06239661349093	-519.4986509429175	-274.99254097608576
87	55.75358333333333	34.109472222222216	138.1	11.0	100.92352941176469	21.889898616080508	21.941176470588236	0.8511877059936523	0.325940835125306	0.0001384	5231.154913164899	3822.9298822324045	304.505638700626	3822.9298822324045	966.5438113992706
89	55.807125	31.24852777777777	39.9	6.8	2.7235294117647015	17.689898616080505	17.741176470588236	3.0096645355224614	2.484417664654115	0.00010449999999999999	215.290027829552	14.695456713118446	2.504488863388607	16.539139867410654	12.311508177049008
90	55.92445833333333	26.169305555555557	37.1	11.5	-0.07647058823529562	22.389898616080508	22.441176470588236	1.0838216543197632	0.5585747834514169	0.0001375	822.5365621030455	-1.6954138746376726	-0.5255326026504914	-4.225419191422499	-0.8340545955758542
91	56.498875	29.58688888888889	50.1	6.8	12.923529411764704	17.689898616080505	17.741176470588236	1.3645563125610352	0.8393094416926888	0.0001349	743.5266057105518	191.79616681297196	26.032214258048093	327.2650997927479	155.83595713641014
92	57.09608333333333	26.84636111111111	53.5	11.3	16.323529411764703	22.189898616080505	22.241176470588236	1.0850404500961304	0.559793579227784	0.0001375	1183.5634569720387	361.12024113220525	76.2739948559611	2167.872727873022	221.08264659448173
93	57.348625	34.21561111111112	152.4	2.9	115.2235294117647	13.789898616080507	13.841176470588236	1.220136046409607	0.6948891755412606	0.0001364	2723.6202364261476	2059.220055238358	39.18463359705537	6151.178961062015	2059.220055238358
94	57.35308333333333	30.25825	56.7	14.2	19.523529411764706	25.089898616080504	25.141176470588235	1.2052767276763916	0.6800298568080453	0.0001364	1035.3004519494875	356.48534080509893	89.27851568663853	2592.8539040758783	355.18348202217527
95	57.35875	34.23916666666667	136.2	23.4	99.02352941176468	34.28989861608051	34.34117647058824	1.1508312225341797	0.6255843516658334	0.0001375	2697.1429846971337	1960.9443294632263	336.90232973156753	6401.236794368231	1639.125831985904
96	57.949708333333334	33.228750000000005	33.8	14.3	-3.3764705882353	25.189898616080505	25.241176470588236	0.8215633034706116	0.29631643260226526	0.0001384	1408.1549793526242	-140.66845773553914	-59.513578272728104	-448.41763812580797	-80.63999442637778
98	58.01995833333334	30.77288888888889	21.6	5.2	-15.576470588235296	16.089898616080507	16.141176470588235	1.1104159355163574	0.5851690646480111	0.0001375	457.1920856431263	-329.6962534812087	-79.37132028251321	-509.72484423443524	-195.1554638556494
99	58.04720833333333	31.704555555555554	-3.7	1.6	-40.8764705882353	12.489898616080506	12.541176470588235	1.6390225887298584	1.113775717861512	0.00013309999999999998	-41.61524788991333	-459.7525557822063	198.81191601392706	-1118.5217422360565	-356.2515928127251
100	58.075125	33.36666666666667	95.3	16.7	58.1235294117647	27.589898616080504	27.641176470588235	0.933879852294922	0.40863298142657567	0.0001384	2880.1150344708594	1756.5839550402175	307.81691552121333	7719.1893420228225	1016.0953650540885
101	58.204375	30.64233333333333	-21.5	14.8	-58.6764705882353	25.689898616080505	25.741176470588236	1.1910096406936646	0.6657627698253182	0.0001364	-400.9261120158541	-1094.1827544071532	753.2048728012032	-1917.9539033028764	-693.3520558716428
102	58.32029166666667	29.80563888888889	52.0	6.8	14.823529411764703	17.689898616080505	17.741176470588236	0.7495430111885071	0.22429614032016076	0.0001391	2853.561811214014	813.4587968619134	106.37538112809636	1968.6628015279337	288.4347175243345
103	58.3435	31.00533333333333	-7.1	8.9	-44.2764705882353	19.789898616080507	19.841176470588238	1.72001314163208	1.1947662707637337	0.00013309999999999998	-74.52998252340538	-464.7781097379225	582.6091798123255	-573.6270862769246	-330.8600930157727
104	58.45570833333333	31.892027777777773	-8.2	15.4	-45.37647058823529	26.289898616080507	26.341176470588238	0.839930534362793	0.31468366349444665	0.0001384	-321.7090662586579	-1780.2465832993453	3343.389924732917	-6026.295575788286	-581.5026370515634
