ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
40	50.68570833333333	34.308861111111106	55.2	4.9	18.023529411764706	15.789898616080507	15.841176470588236	1.2940202951431274	0.7687734242747811	0.000131	906.3371623668497	295.9310598350413	26.269242630284467	1485.8235631575124	225.7908602089098
41	50.81416666666666	34.525888888888886	60.2	15.4	23.023529411764706	26.289898616080507	26.341176470588238	0.904881477355957	0.3796346064876107	0.0001369	1968.7159971115775	752.9367219752505	192.6117195750641	1898.0135202997726	339.3494719429621
42	50.86670833333334	27.10011111111111	26.0	15.0	-11.176470588235297	25.889898616080508	25.941176470588236	0.9695353507995604	0.4442884799312141	0.0001369	726.5419064820738	-312.31439418912686	-180.18138126295779	-921.3657865532879	-144.80037548297855
43	51.17220833333333	34.17916666666667	48.0	4.4	10.823529411764703	15.289898616080507	15.341176470588236	1.0846015214920044	0.5593546506236581	0.0001345	1074.4550158867378	242.27907220975453	22.208914952560836	892.2700248726572	169.38335466999203
44	51.22954166666667	28.70488888888889	-41.4	12.8	-78.5764705882353	23.689898616080505	23.741176470588236	1.4872163534164429	0.9619694825480966	0.000131	-544.6195791535151	-1033.6783657761657	319.5913787906986	-1866.0598683519336	-727.9501868176428
46	51.2925	31.476861111111113	35.1	1.8	-2.0764705882352956	12.689898616080507	12.741176470588236	2.144716024398804	1.6194691535304577	0.00011970000000000001	282.82630491628726	-16.73163828313214	-0.8580327324683148	-22.863147675421775	-13.699617302579231
47	51.33983333333333	33.71738888888889	2.4	11.1	-34.7764705882353	21.989898616080506	22.041176470588233	1.8839343786239624	1.358687507755616	0.00011970000000000001	22.864812619617776	-331.3156181548537	-1532.3347339661984	-597.5077870811837	-300.8167823173971
48	51.64816666666667	28.10766666666667	46.8	10.2	9.6235294117647	21.089898616080504	21.141176470588235	0.9781103134155272	0.4528634425471809	0.0001345	1292.9824023282547	265.8772260192337	57.947600542653504	793.3444351585146	99.30967505317192
50	51.79545833333334	29.022722222222217	26.2	11.7	-10.976470588235298	22.589898616080504	22.641176470588235	1.7482078075408936	1.2229609366725471	0.0001262	274.4186826938664	-114.96750379585875	-51.34045016837967	-158.9712598896471	-102.28716027071631
51	51.91470833333333	31.403166666666664	15.1	14.1	-22.076470588235296	24.989898616080506	25.041176470588233	2.8716089725494385	2.346362101681092	9.062e-05	89.78479616998666	-131.2669809216829	-122.57380337720058	-211.68034809267854	-107.29538680993812
52	52.028875	29.44427777777777	18.9	9.8	-18.2764705882353	20.689898616080505	20.741176470588236	1.1627353429794312	0.6374884721110848	0.0001345	371.3562392755614	-359.10483517870205	-186.20250712969738	-702.4398860064683	-326.78189687836226
54	52.15041666666666	29.36583333333333	24.8	2.0	-12.376470588235296	12.889898616080506	12.941176470588236	2.3192174434661865	1.79397057259784	0.0001115	183.35925989396668	-91.50566480476897	-7.379489097158787	-146.4783029559746	-91.50566480476897
55	52.168375	30.83172222222223	60.2	3.1	23.023529411764706	13.989898616080506	14.041176470588235	4.208803653717041	3.6835567828486946	4.583e-05	271.78376601471234	103.94387924385225	5.352591788304684	133.13760275188878	96.62971697384944
57	52.32483333333333	33.677388888888885	29.9	11.6	-7.2764705882352985	22.489898616080506	22.541176470588233	1.1087065935134888	0.5834597226451425	0.0001345	641.7277896352917	-156.17101628543307	-60.58808658565297	-386.1285768209881	-80.79352190752483
58	52.53808333333333	30.546833333333336	-8.3	10.6	-45.4764705882353	21.489898616080506	21.541176470588233	3.7501380443573	3.2248911734889534	5.61e-05	-40.10807773053282	-219.75588159797962	280.6520897516366	-336.5952226210188	-197.86434852910907
59	52.53970833333333	28.6525	6.5	7.8	-30.676470588235297	18.689898616080505	18.741176470588236	1.369989275932312	0.8447424050639657	0.000131	97.23724660607907	-458.9070054757488	-550.6884065708986	-591.9786644462389	-349.21805930495754
60	52.613625	30.06472222222223	28.1	5.7	-9.076470588235296	16.589898616080507	16.641176470588235	0.6380227208137512	0.1127758499454049	0.0001385	2316.507559139503	-748.2460045535385	-151.77943864609142	-748.2460045535385	-126.79316576177384
61	52.92341666666667	28.679194444444448	19.9	12.3	-17.2764705882353	23.189898616080505	23.241176470588236	1.8874521255493164	1.36220525468097	0.00011970000000000001	189.12222491724796	-164.18917368665606	-101.48376062039547	-577.696366066527	-164.18917368665606
62	52.925875	34.73313888888889	26.9	19.6	-10.276470588235298	30.48989861608051	30.541176470588237	1.3756599426269531	0.8504130717586068	0.000131	399.7599983189643	-152.71828494713117	-111.27428940385768	-847.1715942676811	-125.00094464818204
63	53.08516666666666	29.54972222222223	33.0	12.1	-4.176470588235297	22.989898616080506	23.041176470588233	0.899876058101654	0.37462918723330774	0.0001369	1093.615617156845	-138.40768060273805	-50.74948288767062	-344.2998465541235	-53.997165646645655
64	53.16741666666667	31.86186111111111	67.4	12.4	30.22352941176471	23.289898616080507	23.341176470588238	1.4972474575042725	0.9720005866359261	0.000131	877.5927299595485	393.5304107638471	72.40025361233982	655.8388680883472	311.4301337423424
65	53.23358333333334	27.7035	38.7	3.0	1.5235294117647058	13.889898616080506	13.941176470588236	1.2103172540664673	0.685070383198121	0.0001345	707.7177552428816	27.86120969872417	2.159783697575517	125.59670458805341	18.926128265742257
