ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
29	50.86195000000001	29.38008	12.847766	0.42140946	-27.161660783333332	7.203571730676753	1.6930760458333334	2.31160569190979	1.8325602983434996	0.0001051	94.15889678909885	-199.06277981077778	-6.529301556874461	-1575.9387860189574	-199.06277981077778
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-39.16807288333333	7.532391170676753	2.0218954858333333	1.8004593849182131	1.3214139913519225	0.00012309999999999998	8.229262309977733	-383.10198114405347	-341.6091348735936	-1080.6353765668346	-296.9448164960383
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-7.591392783333319	8.838640970676753	3.328145285833333	1.610483169555664	1.1314377759893737	0.0001291	365.1604558106145	-85.51031962639694	-5.424454516331163	-121.46427518705754	-57.50618096868292
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-10.482771783333334	7.742222510676753	2.2317268258333334	2.20246696472168	1.7234215711553897	0.0001151	226.48418590830968	-80.40809341291283	-2.61447202400487	-457.14456663627044	-55.823673117037615
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.00012309999999999998	187.8602651416199	-253.85077276499467	-25.955016200240557	-381.1392968529973	-133.76944091810958
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.0001291	385.124750655972	-99.18205307517806	-4.075008216399254	-628.5960692757662	-73.27057849328179
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.0001051	119.5706716956152	-178.35439075246327	-13.498351496115678	-988.324737210539	-151.8328724782313
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.0001291	265.61415004412373	-197.5870468877795	-22.429864269754923	-1309.326430055621	-152.13753561600637
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.0001151	501.7418595619823	144.3638689265668	5.371424551056952	1239.9090991459418	131.20091745330896
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.0001151	427.8147630474427	124.63819661989719	1.745028228665265	251.3217344486237	84.52758750932195
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.0001151	403.76259018731463	100.58602375976915	1.2529768610209326	202.82268709077306	68.21579705214799
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.0001291	867.0829810662776	377.43176306513004	4.203921424024206	492.72624365209947	172.22160402593767
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.0001291	201.04446611248457	-306.4101864664529	-33.65335695304543	-506.45500206912845	-170.45960845171263
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.00013340000000000002	427.2546941213814	-328.7622252606018	-32.47622290439174	-563.813586676319	-114.43476697963914
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	9.353e-05	328.38263694785593	72.18151155601116	0.8832403730638725	213.2562439168579	50.81705041013904
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	9.353e-05	337.1297158589823	80.92859046713755	0.7046847549379389	239.09899995811494	56.97514741290479
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	9.353e-05	234.54069528383133	-1.9664290529164308	-0.09556965026287063	-4.030519501659508	-1.7209720381576115
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.00012309999999999998	657.2459451616754	292.8423304034203	11.103250981047639	520.1479208438662	212.04262343290097
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	9.353e-05	249.46725738801524	12.960133051267475	0.47098151967932483	26.56392252228152	11.342400865647445
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.00012309999999999998	283.9937003017493	-133.6033607052279	-2.850072785471548	-400.5720353246638	-97.4301231807641
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.00012309999999999998	331.98695404762805	-115.61263360100898	-4.711224010724126	-792.8202856557273	-78.65909022195682
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.00012309999999999998	463.3074137261668	54.73137919248832	1.6507878948126264	114.18360864959367	31.270018408350307
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.0001151	315.7198142382753	-20.19496161837829	-1.0348260465170325	-37.400279246943086	-15.170134340028406
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.00012309999999999998	358.55524088639726	-45.26218028376536	-1.9203695734062545	-98.28877733203187	-27.370298692885704
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	6.842e-05	195.01492924013684	-19.302332947046942	-0.26100751765804314	-276.44693997179434	-18.211835526660717
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	5.632e-05	257.9357841653731	57.69221972656151	2.2836682566030855	113.30992597097291	47.96190086984144
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	5.632e-05	262.1002943748889	61.85672993607736	1.508985595931917	121.48919773035622	51.424028463248675
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.0001291	-523.5187803764271	-1028.5966130611773	5.468542622909862	-2443.8386643030235	-497.29706892825493
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.0001291	910.1569561836283	378.80963126087704	20.52808071773589	410.8168197163007	218.83944456431115
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.0001291	574.48694763575	43.84872253838279	2.374317990616124	72.46226873429994	20.17843738682452
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.00013340000000000002	314.9284997237989	-324.9534192982355	-27.791930157468553	-1558.7641531763477	-131.39527311247724
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001151	224.741577892019	-92.20196132185023	-0.08710074341940764	-173.89672317297232	-70.68979548757852
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.0001291	141.82068149205728	-368.1932129301127	-68.87151483210047	-383.08249076917514	-197.64101203044603
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.0001151	360.9490134992193	31.439557981286097	2.1318625979020758	123.21030552967534	29.673240883692927
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.00012309999999999998	671.8012815487227	240.55436077229095	10.677832796206678	670.7890948232613	186.71187484129965
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.00012309999999999998	465.86475541305293	62.24356838244723	4.008476404361335	127.35758796325347	37.78561627651425
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.0001051	187.47836277101442	-88.25857981459406	-6.221757766941186	-135.36640028816873	-65.26989397324267
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.00013340000000000002	506.6226808868018	-317.26806346507027	-8.204816264777463	-443.9485909144838	-119.76038015155827
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	2.0830000000000002e-06	116.91621252889804	-48.43297404475287	-1.751409880066797	-67.81440430675309	-48.36742677047503
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.00013630000000000003	844.488735555723	-685.606466772115	-47.39273020807712	-1375.3574653117032	-135.45292428934314
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.0001291	190.37889220361924	-265.44055428738375	-42.60069874379278	-776.4834801168757	-178.23546215390442
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.00013630000000000003	400.41439884130676	-700.6273806172698	-35.87276135287625	-1953.1807892175566	-181.5294262128744
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	9.353e-05	145.33455699791926	-99.3902443350075	-7.483875362017862	-150.2962225702294	-74.21858822971484
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.00013340000000000002	477.1720283020171	-257.1822053329315	-25.004029277979733	-427.7471468546752	-100.54000154709664
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.00012309999999999998	710.562030857506	294.2740017664352	6.557618516044902	2169.7870358808614	224.99295278497107
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001291	419.06360066112603	-190.68069752724048	-16.45588765032396	-959.8826046920914	-97.21512422463059
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	3.555e-05	109.79332339694791	-72.0965042486372	-3.738831972703646	-113.48072293434214	-65.79544907310276
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	9.353e-05	200.66297048393372	-48.65051854652686	-1.5819116372965463	-57.85634889042923	-33.82606673829387
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	9.353e-05	211.1148451737503	-38.198643856710255	-0.8871140425679989	-45.4267319679546	-26.55901550512134
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.0001151	279.6895854419096	-48.72968622119858	-2.8131714241941643	-200.41164927797416	-37.49280544000433
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.0001151	308.03928103489767	-20.37999062821053	-1.411320481024357	-83.81723443752696	-15.68044210307691
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.00012309999999999998	384.8159139434339	-65.29670390304746	-2.62946935075915	-197.2936812606958	-38.51153752865207
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.0001291	411.7559829910334	-133.133961692796	-10.08328356000777	-298.42271027724183	-70.14288692182947
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	8.105e-05	86.15286713107635	-139.40259410037424	-14.016485029756948	-264.4270605695863	-107.3574486423558
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.00012309999999999998	209.01229809327953	-197.9339733875249	-1.6075403728953177	-388.8757115221893	-166.96950595821806
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.00013340000000000002	648.0408299596457	17.801334409030353	1.1251022124412167	17.801334409030353	7.90646541320671
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	4.527e-05	126.18491049085316	-63.71221307634824	-1.8512458830626872	-150.2834634326688	-58.27992412280738
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.0001151	290.88989060003684	-35.9361789498913	-1.398584701654057	-69.76046202501574	-32.547581291192145
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.0001151	305.10153075903014	-21.724538790898013	-0.6054891828294544	-42.17237078673904	-19.676026026482955
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.0001151	270.37776878139675	-56.44830076853138	-2.9624709488260783	-109.57925013760295	-51.12551505754889
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	9.353e-05	299.7518605408248	65.16802073665096	3.6365845604330973	149.74209414342292	63.95492102390915
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	1.978e-06	136.79847714913097	-22.398235070567864	-0.27640659143818375	-30.13261164578233	-22.398235070567864
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	9.353e-05	172.20187756433754	-62.60389368805348	-0.8743542790686866	-116.19107751443624	-44.114407944940744
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	1.8990000000000002e-06	133.20463624518808	-30.745680709003185	-0.3327300747355633	-42.6523476956643	-29.85423495824964
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.0001151	446.34130170436447	94.44970237307682	2.8665913023797076	160.7983540086628	59.64570139753054
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	0.0001051	48.65011089290033	-214.66369501693177	-17.904692140884272	-1383.223445897432	-204.88781647307474
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	9.353e-05	275.7712618870702	28.329052156626236	1.8100862099339021	33.60415465684553	20.800717262502644
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.00013340000000000002	487.43955837364064	-248.38742379841358	-1.0781735568163062	-866.4228505743948	-108.59298196266664
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	9.353e-05	61.700908285954974	-196.0714790303785	-25.480359279258774	-368.45460164385	-196.0714790303785
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	9.353e-05	28.650422918454833	-229.1219643978786	-72.62460227443535	-430.56258124618375	-229.1219643978786
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	9.353e-05	262.3505989871963	25.177713186026267	1.1189022307172662	35.21406722461232	18.398349986303423
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	9.353e-05	32.3307875653733	-225.44159975096017	-109.2096561648909	-423.64649484447744	-225.44159975096017
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	5.632e-05	279.3136161642053	87.57400023048235	4.007638545970468	107.43787509999775	77.88998951844981
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.0001151	304.12546290175425	-21.11100909060179	-0.8199563184332684	-36.14578988820915	-15.278164672666305
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	2.047e-05	218.91351919260575	48.376640255437934	0.2696882468995712	66.72851627859232	48.376640255437934
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	2.047e-05	218.17124050555182	47.634361568384016	0.2255547771107839	65.70465114056712	47.634361568384016
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	2.047e-05	218.735179646444	48.19830070927622	0.27702425490237376	66.48252289735848	48.19830070927622
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.0001051	213.3075085474738	-78.82330835234536	-0.0914242564837638	-198.6213211795624	-78.82330835234536
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	4.527e-05	232.57883722705725	50.79543271811445	0.06167323901571358	65.54965569101378	46.37585023014536
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	4.527e-05	230.86470557027334	49.08130106133055	0.037014291806111876	63.33763122545229	44.81086084555031
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	3.555e-05	364.106813554748	185.96794633164913	5.41545589110936	397.5924614903759	185.96794633164913
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.0001051	99.38000698429643	-168.6692350621838	-31.44043043720147	-265.2274492910903	-146.22918449943577
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	9.353e-05	108.68180331510112	-123.7056979129559	-5.7998297617263095	-322.9950691678618	-117.68220417359552
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	2.0830000000000002e-06	177.62554314666252	12.066413614058476	0.33024806801138284	12.954115496281286	12.035158818190764
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	6.842e-05	276.33642709099223	68.45437498879615	5.070993054559894	84.0860811303044	62.852280570746984
