ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
37	50.977030000000006	28.90371	56.17135	2.0899978	8.24509006458333	9.41295327872062	11.62010318621875	1.9452135562896729	1.2878722939329843	0.0001256	559.4201889041923	82.11427785626098	3.0552703481076056	662.2443934946097	74.11661776632396
38	51.03970000000001	30.10207	56.457607	0.79044884	8.531347064583336	8.11340431872062	10.32055422621875	2.224785566329956	1.5674443039732675	0.00011870000000000001	469.673491137234	70.97267795863627	0.9936707194142609	163.76424898563832	45.12554474025987
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	5.357244064583334	7.98669577872062	10.19384568621875	2.224785566329956	1.5674443039732675	0.00011870000000000001	443.26797881647326	44.56716563787551	0.5551628866343546	102.83546598535972	28.336504761883543
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	22.923136064583332	8.11209227872062	10.31924218621875	1.5193850994110107	0.8620438370543222	0.0001308	1038.7607954403932	336.088328155048	3.743428776691681	471.2478542936822	133.5985707147343
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-32.07523993541666	9.06388987872062	11.27103978621875	1.4824339151382446	0.8250926527815561	0.0001308	242.67646098492892	-491.0665504661135	-53.934361977701926	-944.7178844182531	-244.97978445472413
42	51.06359000000001	29.580920000000006	22.61089	2.2335787	-25.315369935416665	9.55653417872062	11.763684086218749	1.144416570663452	0.4870753083067634	0.00013440000000000001	580.782323067905	-650.2494753817604	-64.23379963808917	-1527.186464282479	-178.8231269478618
43	51.07550000000001	30.70431	51.28159	0.627501	3.3553300645833346	7.95045647872062	10.15760638621875	2.6388044357299805	1.981463173373292	0.00011	346.3222544610705	22.659700536342765	0.2772726966198907	86.32733681716606	15.170078157985186
44	51.08218000000001	30.70161	52.64757	0.4584281	4.721310064583335	7.78138357872062	9.988533486218751	2.6388044357299805	1.981463173373292	0.00011	355.5471882657504	31.884634341022636	0.2776350805963078	121.47184220881552	21.345930596757967
45	51.09807000000002	30.87638	39.67677	1.9283152	-8.249489935416669	9.25127067872062	11.45842058621875	2.8515548706054688	2.19421360824878	9.966e-05	247.58412434920038	-51.47704165403781	-2.5018155931673434	-119.49498676828844	-43.96177851524896
46	51.10239000000001	29.82811	72.161835	2.736049	24.23557506458333	10.05900447872062	12.26615438621875	1.9010851383209229	1.2437438759642343	0.0001256	743.528989650037	249.7144458889838	9.468037501542309	506.34711457573655	171.70485258579504
47	51.10568000000001	30.87309	42.201866	1.5336493	-5.724393935416664	8.85660477872062	11.06375468621875	2.8515548706054688	2.19421360824878	9.966e-05	263.340792093517	-35.72037390972118	-1.2981067340098695	-82.91862683926473	-30.505466434042148
48	51.14155000000001	31.68336	27.209064	0.5804331	-20.717195935416665	7.9033885787206195	10.11053848621875	1.7148094177246094	1.0574681553679208	0.0001308	325.93318531143836	-248.16809802614074	-5.294007116834917	-1172.039726247365	-173.21105259233494
49	51.16390000000001	31.70103	29.675201	1.2092668	-18.251058935416665	8.53222227872062	10.73937218621875	1.6292734146118164	0.9719321522551279	0.0001308	386.42196726213444	-237.66006162657044	-9.68466640583043	-1465.9223077789618	-152.59232663451087
50	51.16868000000001	31.47908	45.368946	1.3684016	-2.5573139354166656	8.69135707872062	10.89850698621875	1.742984414100647	1.0856431517439584	0.0001256	533.5850086948532	-30.076616249025722	-0.9071599282415069	-77.08314895762015	-15.50210847681064
51	51.16905000000001	30.10958	37.604088	1.9269009	-10.32217193541667	9.24985637872062	11.45700628621875	2.0451316833496094	1.3877904209929208	0.0001256	348.1518960638554	-95.56630467443938	-4.896988819057424	-204.91077871429368	-69.20637848807975
52	51.17472000000002	28.74236	35.52494	1.507241	-12.401319935416666	8.83019647872062	11.03734638621875	1.7583539485931396	1.101012686236451	0.0001256	412.14240348717067	-143.8738476291864	-6.104234432893132	-389.46669641521015	-80.17165482484658
53	51.19258000000002	29.988670000000006	36.406006	0.4922846	-11.520253935416669	7.8152400787206195	10.02238998621875	3.2515997886657715	2.594258526309083	8.813e-05	199.6803487570497	-63.186506193340044	-0.8544124265316533	-925.3050628440222	-59.80947980332315
54	51.193730000000016	30.82878	51.536552	2.0400045	3.6102920645833336	9.362959978720621	11.57010988621875	3.5842127799987797	2.926871517642091	7.608e-05	260.93322520156283	18.2791652870246	0.7235559616361992	40.6181784879364	14.770788245886912
55	51.20127000000001	30.82824	52.368637	1.277525	4.442377064583333	8.60048047872062	10.80763038621875	3.5842127799987797	2.926871517642091	7.608e-05	265.14613068836843	22.492070773830203	0.548690673681987	49.97968621156018	18.175097680613284
56	51.229290000000006	28.7047	-41.470215	0.22047675	-89.39647493541668	7.54343222872062	9.75058213621875	1.4872163534164429	0.8298750910597543	0.0001308	-631.2892333284092	-1360.8569939712522	7.235007757870347	-4688.830891311114	-577.9274600127048
57	51.24238	29.36937	68.53305999999999	3.7138765	20.606800064583325	11.03683197872062	13.24398188621875	1.4367358684539795	0.7793946060972909	0.0001308	1109.9255239477118	333.7369345330325	18.08554525865718	366.7692195469817	173.82945279626756
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	-4.610696935416669	9.66840397872062	11.87555388621875	1.438032865524292	0.7806916031676034	0.0001308	700.3662714452851	-74.55003231568236	-4.036730665829479	-144.80014328798384	-29.807085466163613
59	51.25587000000001	32.17657	19.691303	1.6841162	-28.234956935416665	9.00707167872062	11.21422158621875	1.2655880451202393	0.6082467827635507	0.00013440000000000001	405.3460784164321	-581.2174576780412	-49.70913992834316	-2267.8274930385937	-195.74661273133736
60	51.29218000000001	31.47676	28.370295	0.026800664	-19.555964935416668	7.3497561427206195	9.55690605021875	2.144716024398804	1.4873747620421156	0.00011870000000000001	248.0843923075413	-171.0073750375324	-0.161546124208539	-364.7219799707178	-125.73922235062422
61	51.29868	28.734240000000003	11.125509	2.0810559	-36.800750935416666	9.40401137872062	11.61116128621875	1.4773342609405518	0.8199929985838632	0.0001308	171.37549933850758	-566.8726767996935	-106.03503431643401	-595.0287364156933	-271.61917841431443
62	51.300320000000006	28.987040000000004	43.826855	2.971824	-4.099404935416665	10.29477947872062	12.50192938621875	2.077472448348999	1.4201311859923105	0.00011870000000000001	400.44396326629834	-37.4560748055427	-2.5398323026579734	-245.4557984721789	-35.091601792888056
63	51.31276	29.09196	62.327133	2.7666042	14.400873064583337	10.08955967872062	12.29670958621875	1.674418568611145	1.0170773062544565	0.0001308	775.9518346633498	179.2860241977993	7.958226917752388	758.1157201855656	133.94133605541504
64	51.31906000000002	29.8315	46.179394	2.973946	-1.7468659354166647	10.29690147872062	12.50405138621875	1.758995532989502	1.1016542706328134	0.0001256	535.4468227929801	-20.2547875566349	-1.3044052599500144	-50.3277747641419	-11.335745110673786
65	51.32284000000001	31.28663	27.203108	1.9176736	-20.723151935416666	9.24062907872062	11.44777898621875	2.440863609313965	1.7835223469572763	0.00011	202.38814018912745	-154.17797771731435	-10.868722705136559	-252.0229485739674	-108.60318521687205
66	51.397059999999996	29.02632	24.602392	0.63623834	-23.32386793541667	7.95919381872062	10.16634372621875	1.0894156694412231	0.4320744070845346	0.0001369	706.4114145139959	-669.7010006260904	-17.319025440074395	-1141.4532165221028	-199.65626688605283
67	51.42621000000001	30.10618	28.290134	1.0230142	-19.63612593541667	8.34596967872062	10.55311958621875	7.096508979797362	6.439167717440673	2.265e-06	114.85523373498957	-79.72079008045604	-2.882824814033248	-119.67995952382077	-79.54651003042122
69	51.43404000000002	31.98086	16.710455	2.68187	-31.215804935416667	10.004825478720619	12.21197538621875	1.597557544708252	0.9402162823515634	0.0001308	224.85729158542208	-420.0425034768139	-67.41284954834342	-1985.6003052833082	-262.4643282560185
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-24.165887935416666	9.11206127872062	11.31921118621875	2.758617877960205	2.1012766156035165	9.966e-05	153.97783668563696	-156.60576130217962	-11.79208287896945	-253.4432636214516	-110.94803214458574
72	51.50229000000001	28.75513	25.997507	2.527556	-21.928752935416668	9.85051147872062	12.05766138621875	1.1641110181808472	0.5067697558241586	0.00013440000000000001	641.9172845913743	-541.453668568213	-52.641757869767986	-1186.5703740403894	-169.02989077569353
73	51.51826000000001	32.17038	68.29209	1.5218248	20.365830064583335	8.84478027872062	11.051930186218751	1.7188221216201782	1.0614808592634897	0.0001308	814.9984181408606	243.0459997162336	5.41605081802237	1635.7804067014588	178.93622522253227
74	51.52349000000001	28.96841	27.497583	2.3730621	-20.428676935416668	9.69601757872062	11.90316748621875	1.3119453191757202	0.6546040568190317	0.00013440000000000001	526.0703940254948	-390.8315187132696	-33.72905409700557	-1640.828257911336	-174.79080825261804
75	51.53274000000002	30.17479	24.150707	1.2524246	-23.775552935416666	8.57538007872062	10.78252998621875	4.2830071449279785	3.62566588257129	4.268e-05	110.26919884227065	-108.55629088706976	-5.62958960960116	-184.46198275391632	-96.90611609751966
76	51.57442000000002	31.45662	32.20207	1.0470768	-15.724189935416668	8.37003227872062	10.57718218621875	2.709388256072998	2.0520469937163095	9.966e-05	213.03157943849146	-104.0227854089083	-3.382386451338265	-125.88745747071853	-67.70660719857061
77	51.58042000000001	31.45491	33.87937	0.7868045	-14.046889935416665	8.10975997872062	10.31690988621875	2.709388256072998	2.0520469937163095	9.966e-05	224.12769432154656	-92.9266705258532	-2.158101598104057	-112.45903710166368	-60.484340568582
78	51.58412000000001	29.08432	34.07297	1.9670372	-13.853289935416669	9.289992678720619	11.49714258621875	2.0831024646759038	1.4257612023192152	0.00011870000000000001	310.1577468857818	-126.10304277332772	-7.279945838837261	-903.3453194029935	-93.0259011494265
79	51.58837000000001	29.08266	37.52665	2.5987318	-10.39960993541667	9.92168727872062	12.12883718621875	2.0831024646759038	1.4257612023192152	0.00011870000000000001	341.5957344537715	-94.66505520533799	-6.5555835469157895	-678.1377566319561	-69.83417587842229
80	51.59432000000001	29.36332	34.20536	1.3774347	-13.720899935416668	8.70039017872062	10.90754008621875	1.6226264238357544	0.9652851614790658	0.0001308	448.446296758756	-179.88662491010354	-7.243954725723132	-906.7442589440557	-97.86949946100955
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-17.692409935416666	9.61280307872062	11.81995298621875	1.4126132726669312	0.7552720103102426	0.00013440000000000001	501.5188311936202	-293.48153648339724	-22.227668390258593	-957.3407816017407	-136.37556717200758
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-32.64431193541667	8.85950647872062	11.06665638621875	3.035245180130005	2.3779039177733163	8.813e-05	90.00934584628259	-192.27216078139048	-19.332350883591953	-402.56393941296955	-140.92306021172294
83	51.795270000000016	29.02261	20.549303	0.1668932	-27.37695693541667	7.4898486787206195	9.69699858621875	1.7482078075408936	1.090866545184205	0.0001256	240.55659037023068	-320.4832502151764	-2.6028364648091213	-753.5070962683263	-260.00558611105726
84	51.80401000000001	29.70649	41.139507	2.6001506	-6.786752935416665	9.92310607872062	12.13025598621875	1.2776564359664917	0.6203151736098031	0.00013440000000000001	830.4329653837455	-136.99588975348928	-8.658585649557468	-136.99588975348928	-51.34714341285984
