ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-30.965728935416667	8.03481167872062	10.24196158621875	1.9403306245803835	1.282989362223695	0.0001248	170.0435684695494	-310.457440774645	-13.030314560998345	-2466.16861421584	-282.0026994363741
23	50.74281000000001	31.06418	65.95874	1.8966885	18.03248006458334	9.21964397872062	11.42679388621875	1.8399659395217896	1.182624677165101	0.0001248	715.832632380571	195.70170189698678	5.62753575065932	390.84168014192505	117.46483607368535
24	50.78311000000001	29.19962	22.678974	3.242579	-25.247285935416667	10.56553447872062	12.77268438621875	1.2038934230804443	0.5465521607237558	0.000134	520.3707473533606	-579.3008559759696	-82.8268858313301	-1523.397046038249	-225.93316465223705
25	50.83320000000001	28.90758	17.563622	0.6549206	-30.362637935416668	7.9778760787206195	10.18502598621875	1.6312596797943115	0.973918417437623	0.0001302	228.7881464858233	-395.5113390429448	-14.748012879849547	-2418.137318107227	-253.37838482034437
26	50.83547000000001	32.16422	82.64536	0.20498915	34.71910006458333	7.52794462872062	9.73509453621875	1.6465412378311155	0.989199975474427	0.0001302	1060.113876412041	445.35107300643347	1.104625086117076	1716.2042490598892	283.73965232345506
27	50.85423000000002	30.01892	19.270973	1.8173814	-28.655286935416665	9.14033687872062	11.34748678621875	0.7643551826477051	0.10701392029101653	0.0001384	1534.7763612192643	-2282.160688639474	-215.22298782446381	-2282.160688639474	-196.3602570633359
28	50.86062000000001	29.04701	60.94877	2.8704107000000003	13.022510064583336	10.19336617872062	12.400516086218751	1.7021610736846924	1.0448198113280038	0.0001302	740.627868347414	158.2449304500337	7.452618676054211	279.47370793115317	117.88121022411977
29	50.86195000000001	29.38008	12.847766	0.42140946	-35.07849393541667	7.74436493872062	9.95151484621875	2.31160569190979	1.6542644295531015	0.0001176	101.89415034027991	-278.2034896001331	-9.12513368647185	-2793.716917109002	-278.2034896001331
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-47.084906035416665	8.07318437872062	10.28033428621875	1.8004593849182131	1.1431181225615246	0.0001248	9.43737533084898	-528.1462778908892	-470.94403568008204	-2145.382307431412	-393.2812321242184
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-15.508225935416654	9.37943417872062	11.58658408621875	1.610483169555664	0.9531419071989755	0.0001302	431.3837056146942	-206.36649253714586	-13.091117625959342	-320.0468326263985	-129.417254432999
32	50.90513000000001	30.076490000000003	29.526655	0.96006024	-18.399604935416665	8.28301571872062	10.49016562621875	2.20246696472168	1.5451257023649916	0.0001176	249.86986319471913	-155.70699654428992	-5.062818543854363	-1465.378977524944	-100.79506794355405
33	50.90781000000001	29.57626	17.01606	1.73981	-30.910199935416667	9.06276547872062	11.26991538621875	1.6451449394226074	0.9878036770659189	0.0001302	218.57457967090517	-397.0474926879277	-40.596189614598416	-667.8903967703973	-187.68831070875112
34	50.938490000000016	31.74977	31.815825	1.3071896	-16.110434935416666	8.63014507872062	10.837294986218751	1.5310076475143433	0.8736663851576547	0.0001302	461.3967823356573	-233.635395003248	-9.599177721782722	-1283.0651938456092	-163.02759869882559
35	50.94280000000001	29.38421	16.057575	1.2152815	-31.868684935416667	8.53823697872062	10.74538688621875	2.279424905776977	1.6220836434202885	0.0001176	129.75432195506977	-257.5170662690186	-19.489600800308406	-2538.0817202131916	-213.60399256412268
36	50.97348000000001	31.75484	22.942665	2.6044261000000004	-24.983594935416665	9.92738157872062	12.134531486218751	1.5795271396636963	0.9221858773070077	0.0001302	315.4213589776446	-343.480561943267	-38.9915356549778	-1989.7402650688591	-251.91044307392266
37	50.977030000000006	28.90371	56.17135	2.0899978	8.24509006458333	9.41295327872062	11.62010318621875	1.9452135562896729	1.2878722939329843	0.0001248	561.085078892392	82.3586580945912	3.0643631358094083	656.6544059423627	74.35791481757893
38	51.03970000000001	30.10207	56.457607	0.79044884	8.531347064583336	8.11340431872062	10.32055422621875	2.224785566329956	1.5674443039732675	0.0001176	471.3127134744009	71.22038195137524	0.9971387610853131	164.08940539402678	45.40767427269529
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	5.357244064583334	7.98669577872062	10.19384568621875	2.224785566329956	1.5674443039732675	0.0001176	444.81504243819774	44.722710915172144	0.5571004782202318	103.03964736793783	28.51366749499492
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	22.923136064583332	8.11209227872062	10.31924218621875	1.5193850994110107	0.8620438370543222	0.0001302	1041.1417171757664	336.85866913154814	3.752009010926906	472.17648049414316	134.31777390855137
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-32.07523993541666	9.06388987872062	11.27103978621875	1.4824339151382446	0.8250926527815561	0.0001302	243.2252637013795	-492.17707703206077	-54.05633229259469	-946.0830836731925	-245.9128620359364
42	51.06359000000001	29.580920000000006	22.61089	2.2335787	-25.315369935416665	9.55653417872062	11.763684086218749	1.144416570663452	0.4870753083067634	0.000134	581.8941154370832	-651.4942488124885	-64.3567624856905	-1529.3933811383783	-179.57834844668153
43	51.07550000000001	30.70431	51.28159	0.627501	3.3553300645833346	7.95045647872062	10.15760638621875	2.6388044357299805	1.981463173373292	0.00010859999999999998	347.86258758577117	22.760483800722472	0.2785059188967649	86.49255313408699	15.28705705823237
44	51.08218000000001	30.70161	52.64757	0.4584281	4.721310064583335	7.78138357872062	9.988533486218751	2.6388044357299805	1.981463173373292	0.00010859999999999998	357.1285510122252	32.026447227176526	0.278869914643825	121.70431932579001	21.510532483442848
45	51.09807000000002	30.87638	39.67677	1.9283152	-8.249489935416669	9.25127067872062	11.45842058621875	2.8515548706054688	2.19421360824878	9.792e-05	248.80957439415553	-51.731834012695366	-2.51419865706199	-119.76987433514168	-44.231285126978754
46	51.10239000000001	29.82811	72.161835	2.736049	24.23557506458333	10.05900447872062	12.26615438621875	1.9010851383209229	1.2437438759642343	0.0001248	745.6999018539408	250.44354743797194	9.495681720456746	507.34304512296467	172.42740473288015
47	51.10568000000001	30.87309	42.201866	1.5336493	-5.724393935416664	8.85660477872062	11.06375468621875	2.8515548706054688	2.19421360824878	9.792e-05	264.6442318288304	-35.89717657802047	-1.304531883278751	-83.1093737500356	-30.692479452521916
48	51.14155000000001	31.68336	27.209064	0.5804331	-20.717195935416665	7.9033885787206195	10.11053848621875	1.7148094177246094	1.0574681553679208	0.0001302	326.72155508281037	-248.76836898816552	-5.30681230319958	-1173.7334252737337	-173.81305454632795
49	51.16390000000001	31.70103	29.675201	1.2092668	-18.251058935416665	8.53222227872062	10.73937218621875	1.6292734146118164	0.9719321522551279	0.0001302	387.33760937913945	-238.22320653134153	-9.70761460547123	-1453.5484960358322	-153.12266738022828
50	51.16868000000001	31.47908	45.368946	1.3684016	-2.5573139354166656	8.69135707872062	10.89850698621875	1.742984414100647	1.0856431517439584	0.0001302	530.7878416517523	-29.918948176705726	-0.9024044013568489	-77.19454079137395	-15.58232635671967
51	51.16905000000001	30.10958	37.604088	1.9269009	-10.32217193541667	9.24985637872062	11.45700628621875	2.0451316833496094	1.3877904209929208	0.0001248	349.22795777752344	-95.86167931619643	-4.91212434536081	-205.31615734847142	-68.76994582821725
52	51.17472000000002	28.74236	35.52494	1.507241	-12.401319935416666	8.83019647872062	11.03734638621875	1.7583539485931396	1.101012686236451	0.0001248	413.25825866559063	-144.26337895757646	-6.120761345786834	-390.0295095603189	-80.54572976517647
53	51.19258000000002	29.988670000000006	36.406006	0.4922846	-11.520253935416669	7.8152400787206195	10.02238998621875	3.2515997886657715	2.594258526309083	8.617e-05	200.89930533107386	-63.57223071552476	-0.8596282209287067	-917.4945870828994	-60.201347508696784
54	51.193730000000016	30.82878	51.536552	2.0400045	3.6102920645833336	9.362959978720621	11.57010988621875	3.5842127799987797	2.926871517642091	7.4e-05	262.74590041925035	18.406148693948758	0.7285824275423896	40.73048072685464	14.895291688211675
55	51.20127000000001	30.82824	52.368637	1.277525	4.442377064583333	8.60048047872062	10.80763038621875	3.5842127799987797	2.926871517642091	7.4e-05	266.9880725100482	22.648320784746602	0.5525023691285569	50.117871400333634	18.328296155072174
56	51.229290000000006	28.7047	-41.470215	0.22047675	-89.39647493541668	7.54343222872062	9.75058213621875	1.4872163534164429	0.8298750910597543	0.0001302	-632.7194652039145	-1363.940114905408	7.251399196482847	-4695.606658495088	-580.6240262815635
57	51.24238	29.36937	68.53305999999999	3.7138765	20.606800064583325	11.03683197872062	13.24398188621875	1.4367358684539795	0.7793946060972909	0.000134	1103.9521272282263	331.9408292386699	17.988212478765856	367.50306836671047	174.4290534362285
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	-4.610696935416669	9.66840397872062	11.87555388621875	1.438032865524292	0.7806916031676034	0.0001302	701.9217038875355	-74.71559931049971	-4.0456957775064035	-145.00939204996072	-29.946163095801207
59	51.25587000000001	32.17657	19.691303	1.6841162	-28.234956935416665	9.00707167872062	11.21422158621875	1.2655880451202393	0.6082467827635507	0.000134	406.14471926443963	-582.3626124679683	-49.8070803101058	-2248.6848206637733	-196.59184426384752
60	51.29218000000001	31.47676	28.370295	0.026800664	-19.555964935416668	7.3497561427206195	9.55690605021875	2.144716024398804	1.4873747620421156	0.0001176	248.91330223058822	-171.57875201439234	-0.1620858888593528	-365.44832387544835	-126.33147522325741
61	51.29868	28.734240000000003	11.125509	2.0810559	-36.800750935416666	9.40401137872062	11.61116128621875	1.4773342609405518	0.8199929985838632	0.0001302	171.76229703136391	-568.1521189858622	-106.274357363158	-596.3502263823394	-272.7041017123863
62	51.300320000000006	28.987040000000004	43.826855	2.971824	-4.099404935416665	10.29477947872062	12.50192938621875	2.077472448348999	1.4201311859923105	0.0001176	401.72696462398505	-37.57608209554439	-2.547969791524149	-245.81050338326594	-35.21111488619361
63	51.31276	29.09196	62.327133	2.7666042	14.400873064583337	10.08955967872062	12.29670958621875	1.674418568611145	1.0170773062544565	0.0001302	777.8114531965703	179.71569469853378	7.977299320969589	759.2112631338103	133.18535624062298
64	51.31906000000002	29.8315	46.179394	2.973946	-1.7468659354166647	10.29690147872062	12.50405138621875	1.758995532989502	1.1016542706328134	0.0001248	536.8970934579936	-20.309648138431317	-1.3079382731331484	-50.40050276235598	-11.388287478922315
65	51.32284000000001	31.28663	27.203108	1.9176736	-20.723151935416666	9.24062907872062	11.44777898621875	2.440863609313965	1.7835223469572763	0.00010859999999999998	203.1878985485489	-154.7872284688796	-10.911671624137169	-252.6303697989665	-109.29841617501512
66	51.397059999999996	29.02632	24.602392	0.63623834	-23.32386793541667	7.95919381872062	10.16634372621875	1.0894156694412231	0.4320744070845346	0.00013659999999999999	707.4322402575131	-670.6687766385558	-17.344052933484903	-1143.1027153899092	-200.3362454801969
67	51.42621000000001	30.10618	28.290134	1.0230142	-19.63612593541667	8.34596967872062	10.55311958621875	7.096508979797362	6.439167717440673	2.059e-06	115.80208510001533	-80.3779977361627	-2.906590440740305	-120.29426925248616	-80.17144806906192
69	51.43404000000002	31.98086	16.710455	2.68187	-31.215804935416667	10.004825478720619	12.21197538621875	1.597557544708252	0.9402162823515634	0.0001302	225.3854858295978	-421.02919166060065	-67.57120367092428	-1988.4696698863186	-263.3721867673512
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-24.165887935416666	9.11206127872062	11.31921118621875	2.758617877960205	2.1012766156035165	9.792e-05	154.69323896456842	-157.3333732815459	-11.846870523389905	-254.17562258665419	-110.71720111101727
72	51.50229000000001	28.75513	25.997507	2.527556	-21.928752935416668	9.85051147872062	12.05766138621875	1.1641110181808472	0.5067697558241586	0.000134	643.1531115469865	-542.496081749621	-52.743104421618014	-1188.285071112702	-169.65597644011157
73	51.51826000000001	32.17038	68.29209	1.5218248	20.365830064583335	8.84478027872062	11.051930186218751	1.7188221216201782	1.0614808592634897	0.0001302	816.971469222969	243.63439616224895	5.429162677738159	1621.9728272013615	179.53149066666145
74	51.52349000000001	28.96841	27.497583	2.3730621	-20.428676935416668	9.69601757872062	11.90316748621875	1.3119453191757202	0.6546040568190317	0.000134	527.1152846883944	-391.60779544221737	-33.796047362725616	-1626.978069631601	-175.38634731864684
75	51.53274000000002	30.17479	24.150707	1.2524246	-23.775552935416666	8.57538007872062	10.78252998621875	4.2830071449279785	3.62566588257129	4.083e-05	111.08611924763616	-109.36052135294348	-5.6712959670808685	-183.3572659501944	-97.71832646681453
76	51.57442000000002	31.45662	32.20207	1.0470768	-15.724189935416668	8.37003227872062	10.57718218621875	2.709388256072998	2.0520469937163095	9.792e-05	213.9850625201057	-104.48836880387356	-3.397525278479916	-126.340616899808	-68.24538109144095
77	51.58042000000001	31.45491	33.87937	0.7868045	-14.046889935416665	8.10975997872062	10.31690988621875	2.709388256072998	2.0520469937163095	9.792e-05	225.13084120343177	-93.34259012054748	-2.167760792142897	-112.86385799544331	-60.96564342769968
78	51.58412000000001	29.08432	34.07297	1.9670372	-13.853289935416669	9.289992678720619	11.49714258621875	2.0831024646759038	1.4257612023192152	0.0001176	311.1551868458398	-126.50857903740608	-7.303357502610368	-904.6507317142695	-92.44823468632691
79	51.58837000000001	29.08266	37.52665	2.5987318	-10.39960993541667	9.92168727872062	12.12883718621875	2.0831024646759038	1.4257612023192152	0.0001176	342.6942762092191	-94.96948967402685	-6.576665725442192	-679.1177244883606	-69.40052395046769
80	51.59432000000001	29.36332	34.20536	1.3774347	-13.720899935416668	8.70039017872062	10.90754008621875	1.6226264238357544	0.9652851614790658	0.0001302	449.5070289464344	-180.3121196338957	-7.261089209827911	-908.0545830176741	-98.27794665340552
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-17.692409935416666	9.61280307872062	11.81995298621875	1.4126132726669312	0.7552720103102426	0.000134	502.52895496736284	-294.072646245818	-22.272437788493214	-958.7242220375813	-136.88070142483969
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-32.64431193541667	8.85950647872062	11.06665638621875	3.035245180130005	2.3779039177733163	8.617e-05	90.48221744017005	-193.28227858942518	-19.43391499885092	-403.5309509404482	-142.02950770198123
83	51.795270000000016	29.02261	20.549303	0.1668932	-27.37695693541667	7.4898486787206195	9.69699858621875	1.7482078075408936	1.090866545184205	0.0001302	239.27429011447208	-318.7748964632181	-2.588961900577122	-754.5959793554192	-260.7990418209429
84	51.80401000000001	29.70649	41.139507	2.6001506	-6.786752935416665	9.92310607872062	12.13025598621875	1.2776564359664917	0.6203151736098031	0.000134	832.072779824375	-137.26640868480462	-8.67568332555954	-137.26640868480462	-51.545378739682135
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-21.340359935416668	8.09544532872062	10.30259523621875	3.9216930866241455	3.264351824267457	6.206e-05	127.37339533237231	-102.24194413538555	-2.970780153722551	-278.79303265259176	-92.84805333948377
86	51.83461000000001	31.80377	35.610188	1.3858976	-12.316071935416666	8.70885307872062	10.91600298621875	2.091397762298584	1.4340564999418954	0.0001176	323.4149359634897	-111.8556750195903	-4.353262935765184	-251.24358714550036	-98.7682321572984
87	51.83515000000001	31.80848	37.34995	1.0409883	-10.576309935416667	8.36394377872062	10.57109368621875	2.091397762298584	1.4340564999418954	0.0001176	339.21561120344387	-96.05499977963613	-2.677169070563784	-215.75304698370795	-84.81628237854515
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-14.827126935416665	9.060035578720619	11.26718548621875	2.091397762298584	1.4340564999418954	0.0001176	300.60930820252986	-134.66130278055016	-7.0671781433117395	-302.46823645153745	-118.90553441570343
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	3.197893064583333	10.17584717872062	12.38299708621875	2.87424635887146	2.2169050965147714	9.792e-05	317.7395483804863	19.87508914054376	1.1090937163461159	52.44016863089789	19.160829564352454
90	51.87394000000001	30.24705	34.380287	0.42427173	-13.545972935416664	7.74722720872062	9.95437711621875	15.614900588989258	14.95755932663257	2.054e-06	135.28862604271993	-53.304269008702285	-0.6578041198058499	-75.77422025641944	-53.304269008702285
91	51.91465000000001	31.40258	29.342117	0.40980527	-18.58414293541667	7.73276074872062	9.93991065621875	2.8716089725494385	2.21426771019275	9.792e-05	182.55193055858427	-115.62121337860485	-1.614818132118646	-234.8651150927015	-76.04485235706169
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-15.419819935416662	7.67474050872062	9.88189041621875	9.586883544921877	8.929542282565189	1.941e-06	131.809794923322	-62.52555811838583	-0.6766522368626986	-92.13897010504088	-60.6779766814821
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	2.8219240645833352	8.86318587872062	11.07033578621875	1.9695948362350464	1.3122535738783578	0.0001248	497.7354627098188	27.677279644476716	0.8400179895643994	52.883211110844506	16.4371123519192
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-40.53407993541666	7.93952320872062	10.14667311621875	2.543134450912476	1.8857931885557875	0.00010859999999999998	52.47293946666703	-287.72869745976976	-23.998905579764966	-3228.2099979409227	-271.74535029684193
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	-3.336251935416655	10.17203627872062	12.37918618621875	2.729243755340576	2.0719024929838876	9.792e-05	293.8550656904343	-21.986417487112796	-1.404823249265111	-26.4908076884886	-15.326164635251583
97	52.02843000000002	29.44414	26.503754	0.11504466	-21.422505935416666	7.43800013872062	9.64515004621875	1.1627353429794312	0.5053940806227426	0.000134	657.4546850829522	-531.4087541507153	-2.306682270077387	-1706.1284714454678	-191.12676263763495
98	52.09405000000001	29.00166	9.5767355	1.2445393	-38.34952443541667	8.56749477872062	10.77464468621875	2.6232306957244877	1.9658894333677992	0.00010859999999999998	65.43542820398234	-262.0326679013505	-34.05230864808569	-556.2808510316016	-262.0326679013505
99	52.09914000000002	29.00519	4.446896	1.409529	-43.479363935416664	8.73248447872062	10.93963438621875	2.6232306957244877	1.9658894333677992	0.00010859999999999998	30.384523404512557	-297.0835727008203	-94.16633785575704	-630.6919819315751	-297.0835727008203
100	52.10475000000002	30.71353	44.256733	1.9667774	-3.6695269354166697	9.28973287872062	11.49688278621875	2.843785762786865	2.1864445004301762	9.792e-05	278.38672420537426	-23.08230892086031	-1.0257820776189341	-33.88995909572242	-15.94274424312394
101	52.11130000000002	29.01814	5.0181336	2.4309118	-42.90812633541667	9.75386727872062	11.96101718621875	2.6232306957244877	1.9658894333677992	0.00010859999999999998	34.28764644286056	-293.1804496624723	-142.02408134646117	-622.4058677503057	-293.1804496624723
102	52.11468000000001	30.8918	58.283092	2.6672022	10.356832064583337	9.990157678720621	12.19730758621875	3.806918621063232	3.1495773587065434	6.206e-05	286.0032577359609	50.82241879506139	2.3257803003915627	64.56278063534144	44.09512711618874
103	52.12113000000002	28.98151	37.412426	1.453107	-10.513833935416663	8.77606247872062	10.98321238621875	2.0997552871704097	1.4424140248137212	0.0001176	337.9214013629725	-94.96442431061742	-3.688439496458431	-179.5798193998539	-65.58572635715838
104	52.12625000000001	30.8459	51.359005	0.28631422	3.4327450645833366	7.60926969872062	9.81641960621875	5.156177043914795	4.498835781558107	2.469e-05	218.6654992485951	14.61521525466208	0.0814763439395034	21.399165806659354	14.61521525466208
105	52.13153000000001	30.84587	51.18486	0.24236684	3.2586000645833337	7.56532231872062	9.772472226218751	5.156177043914795	4.498835781558107	2.469e-05	217.9240615325286	13.873777538595595	0.06569410604800702	20.313574637117295	13.873777538595595
106	52.13879000000002	30.8443	51.317165	0.29495022	3.390905064583336	7.6179056987206195	9.82505560621875	5.156177043914795	4.498835781558107	2.469e-05	218.4873617537476	14.43707775981456	0.08297845879472124	21.13834215663415	14.43707775981456
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-18.712254935416667	7.35683972872062	9.56398963621875	2.3192174434661865	1.661876181109498	0.0001176	230.682179899313	-147.75734307341958	-0.1713783081790914	-464.42785080989677	-147.75734307341958
108	52.15879000000002	30.836	51.189194	0.062151324	3.262934064583334	7.38510680272062	9.59225671021875	4.208803653717041	3.5514623913603525	5.088e-05	235.89410056325625	15.036511345775347	0.01825656970650797	20.27941948447296	13.407825481129207
109	52.16818000000001	30.83172	50.811924	0.038319428	2.885664064583331	7.36127490672062	9.56842481421875	4.208803653717041	3.5514623913603525	5.088e-05	234.15553505039622	13.29794583291534	0.010028545226752278	17.934653565985375	11.8575734015146
110	52.17958000000001	31.65348	81.77724	2.3813837	33.85098006458334	9.70433917872062	11.91148908621875	4.458932876586914	3.8015916142302255	4.083e-05	367.35504847991126	152.06343993411272	4.428144031579265	367.9943856107954	152.06343993411272
111	52.217659999999995	29.50926	14.833607	2.765027	-33.092652935416666	10.087982478720619	12.29513238621875	2.503032922744751	1.8456916603880624	0.00010859999999999998	107.3860847419273	-239.57021596013993	-44.65657715791026	-401.81308793093746	-203.56543607055042
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-29.214854935416668	8.20022277872062	10.40737268621875	2.9006187915802	2.2432775292235116	9.792e-05	115.10093571981913	-179.71163255700117	-8.425617353259819	-556.5123899458052	-169.2038588215116
113	52.29434000000002	31.53165	42.925426	1.1748345	-5.000833935416665	8.49778997872062	10.70493988621875	6.927295684814452	6.269954422457763	2.993e-06	175.8018832602763	-20.48100870840859	-0.5605487904869914	-22.407295089780664	-20.418467061418685
114	52.29890000000002	31.00102	53.184303	3.93981	5.258043064583333	11.26276547872062	13.46991538621875	3.3742024898529053	2.7168612274962167	7.4e-05	286.51993763209947	28.32666944852713	2.0983953772977277	35.52734159935306	25.672360816157813
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	-2.7975329354166547	8.84002647872062	11.04717638621875	4.0688066482543945	3.411465385897706	5.088e-05	212.9235985340129	-13.199148729064179	-0.44370951925034613	-15.908528071723465	-11.55625404279722
116	52.37863000000001	31.36905	72.88199	3.9685688	24.955730064583335	11.291524278720619	13.49867418621875	4.973970890045166	4.316629627688478	2.469e-05	314.85990013041646	107.81207642404304	5.8705812335759875	140.1158656502757	101.65759221329928
117	52.496269999999996	30.6062	33.409813	2.3632126	-14.516446935416667	9.68616807872062	11.89331798621875	2.80450439453125	2.1471631321745615	9.792e-05	213.48832355332883	-92.7599301496528	-6.56128891546862	-172.68929869474653	-69.97117077209613
118	52.49979000000002	30.6105	35.0655	1.8375039	-12.860759935416667	9.16045937872062	11.36760928621875	2.6438422203063965	1.986500957949708	0.00010859999999999998	237.3080329760858	-87.03602238243805	-4.56086553929695	-152.9930584122547	-64.94881861036995
119	52.51526000000001	30.54888	21.14425	3.1336575	-26.782009935416667	10.45661297872062	12.66376288621875	3.737828254699707	3.0804869923430185	6.206e-05	105.29409468732152	-133.36900055838106	-19.765788281318798	-290.8577547024648	-119.55152777291082
120	52.51596000000002	30.55472	18.369112	3.6427302	-29.557147935416666	10.96568567872062	13.17283558621875	3.737828254699707	3.0804869923430185	6.206e-05	91.47446791681021	-147.18862732889235	-29.188588858704843	-320.9962846192236	-131.93939516899908
121	52.52029000000001	31.19632	18.961977	3.659546100000002	-28.964282935416666	10.982501578720623	13.189651486218752	2.9040842056274414	2.246742943270753	9.792e-05	116.48546971706668	-177.9307138042636	-34.33954432982433	-467.78355225286725	-129.18160057285823
