ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-15.508225935416654	9.37943417872062	11.58658408621875	1.610483169555664	0.9531419071989755	0.0001345	425.4303093250619	-203.51849087416133	-12.910451063715245	-317.2370988024097	-126.49306846950172
32	50.90513000000001	30.076490000000003	29.526655	0.96006024	-18.399604935416665	8.28301571872062	10.49016562621875	2.20246696472168	1.5451257023649916	0.00012529999999999998	244.26214282312176	-152.21253232456442	-4.9491959151664515	-2099.142078993116	-96.85493335834926
33	50.90781000000001	29.57626	17.01606	1.73981	-30.910199935416667	9.06276547872062	11.26991538621875	1.6451449394226074	0.9878036770659189	0.00013209999999999999	216.1968701613345	-392.72830973199245	-40.15457400566393	-661.9795074285632	-181.9461542776084
34	50.938490000000016	31.74977	31.815825	1.3071896	-16.110434935416666	8.63014507872062	10.837294986218751	1.5310076475143433	0.8736663851576547	0.0001345	455.1570054057571	-230.4757874733263	-9.469361628590251	-1837.9792393650132	-160.4179957201208
35	50.94280000000001	29.38421	16.057575	1.2152815	-31.868684935416667	8.53823697872062	10.74538688621875	2.279424905776977	1.6220836434202885	0.0001207	127.25880614285546	-252.5643379043179	-19.114764677410275	-3189.8124782981436	-207.98059537037722
36	50.97348000000001	31.75484	22.942665	2.6044261000000004	-24.983594935416665	9.92738157872062	12.134531486218751	1.5795271396636963	0.9221858773070077	0.0001345	311.10058435225227	-338.775420537592	-38.457413177003666	-2850.284861959445	-247.8795483864834
37	50.977030000000006	28.90371	56.17135	2.0899978	8.24509006458333	9.41295327872062	11.62010318621875	1.9452135562896729	1.2878722939329843	0.0001291	552.1154588633259	81.04205585902555	3.015375604339944	940.651473790081	72.74284188148911
38	51.03970000000001	30.10207	56.457607	0.79044884	8.531347064583336	8.11340431872062	10.32055422621875	2.224785566329956	1.5674443039732675	0.00012529999999999998	460.66523281320303	69.61143396879217	0.9746122826525108	162.66568859100147	43.252860416085994
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	5.357244064583334	7.98669577872062	10.19384568621875	2.224785566329956	1.5674443039732675	0.00012529999999999998	434.7661737640285	43.71237491961768	0.5445149561271255	102.14562695886104	27.16055600436939
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	22.923136064583332	8.11209227872062	10.31924218621875	1.5193850994110107	0.8620438370543222	0.0001345	1027.1082575804528	332.3181801235655	3.701436004401987	468.032526392425	128.61185105793123
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-32.07523993541666	9.06388987872062	11.27103978621875	1.4824339151382446	0.8250926527815561	0.0001345	239.9834760777523	-485.6171764169895	-53.33585142503167	-943.3202767655886	-238.88514383708105
42	51.06359000000001	29.580920000000006	22.61089	2.2335787	-25.315369935416665	9.55653417872062	11.763684086218749	1.144416570663452	0.4870753083067634	0.00013759999999999998	575.180789608708	-643.9779446403703	-63.61427703281516	-1518.4221230240428	-174.84399063540513
43	51.07550000000001	30.70431	51.28159	0.627501	3.3553300645833346	7.95045647872062	10.15760638621875	2.6388044357299805	1.981463173373292	0.0001151	338.70196986382587	22.161108936319906	0.2711717405534749	85.49510130910281	14.262331839017286
44	51.08218000000001	30.70161	52.64757	0.4584281	4.721310064583335	7.78138357872062	9.988533486218751	2.6388044357299805	1.981463173373292	0.0001151	347.7239232937915	31.18306236628549	0.27152615083199017	120.30079739215287	20.068633952511483
45	51.09807000000002	30.87638	39.67677	1.9283152	-8.249489935416669	9.25127067872062	11.45842058621875	2.8515548706054688	2.19421360824878	0.0001087	240.20306881600985	-49.94239195009752	-2.427230682379909	-118.15060011084763	-42.14338286808655
46	51.10239000000001	29.82811	72.161835	2.736049	24.23557506458333	10.05900447872062	12.26615438621875	1.9010851383209229	1.2437438759642343	0.0001291	733.7377826545198	246.42606592868023	9.343357070369672	502.8780078566512	167.8812257353641
47	51.10568000000001	30.87309	42.201866	1.5336493	-5.724393935416664	8.85660477872062	11.06375468621875	2.8515548706054688	2.19421360824878	0.0001087	255.4899938417877	-34.655466924319654	-1.2594071690966457	-81.98574506245697	-29.243665632259756
48	51.14155000000001	31.68336	27.209064	0.5804331	-20.717195935416665	7.9033885787206195	10.11053848621875	1.7148094177246094	1.0574681553679208	0.00013209999999999999	323.3188865584228	-246.1775503358586	-5.251544069720607	-1165.313529827007	-169.89583470000582
49	51.16390000000001	31.70103	29.675201	1.2092668	-18.251058935416665	8.53222227872062	10.73937218621875	1.6292734146118164	0.9719321522551279	0.0001345	381.9692538363709	-234.92152128252587	-9.573070669090058	-2082.195021686146	-149.67174619856445
50	51.16868000000001	31.47908	45.368946	1.3684016	-2.5573139354166656	8.69135707872062	10.89850698621875	1.742984414100647	1.0856431517439584	0.00013209999999999999	525.3506238005174	-29.612468211734544	-0.8931604644482306	-76.96644899160668	-15.033443994410797
51	51.16905000000001	30.10958	37.604088	1.9269009	-10.32217193541667	9.24985637872062	11.45700628621875	2.0451316833496094	1.3877904209929208	0.0001291	343.6844072777289	-94.33999684934483	-4.8341506071095175	-203.52486907081226	-66.9597548526641
52	51.17472000000002	28.74236	35.52494	1.507241	-12.401319935416666	8.83019647872062	11.03734638621875	1.7583539485931396	1.101012686236451	0.00013209999999999999	405.7138034913576	-141.6297023812311	-6.009020542942203	-388.8523956294987	-77.82406998136126
53	51.19258000000002	29.988670000000006	36.406006	0.4922846	-11.520253935416669	7.8152400787206195	10.02238998621875	3.2515997886657715	2.594258526309083	9.369e-05	193.0404337605333	-61.08538290974089	-0.8260008881932458	-1314.3026647257493	-57.30733923032391
54	51.193730000000016	30.82878	51.536552	2.0400045	3.6102920645833336	9.362959978720621	11.57010988621875	3.5842127799987797	2.926871517642091	7.708e-05	251.20565848381992	17.59771968063688	0.6965818617092934	39.969811475337764	13.606958092288417
55	51.20127000000001	30.82824	52.368637	1.277525	4.442377064583333	8.60048047872062	10.80763038621875	3.5842127799987797	2.926871517642091	7.708e-05	255.2615072402425	21.65356843705949	0.5282355356614385	49.18188628438642	16.743032825768047
56	51.229290000000006	28.7047	-41.470215	0.22047675	-89.39647493541668	7.54343222872062	9.75058213621875	1.4872163534164429	0.8298750910597543	0.0001345	-624.2735643213746	-1345.7334630577388	7.154603377417149	-4661.922249180202	-561.0045993242995
57	51.24238	29.36937	68.53305999999999	3.7138765	20.606800064583325	11.03683197872062	13.24398188621875	1.4367358684539795	0.7793946060972909	0.0001345	1097.7917468697117	330.08850094091554	17.88783291691184	364.35207133498795	170.51489771613439
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	-4.610696935416669	9.66840397872062	11.87555388621875	1.438032865524292	0.7806916031676034	0.0001345	692.706358960955	-73.7346779125303	-3.9925809046491527	-144.57175189377307	-28.934274966970186
59	51.25587000000001	32.17657	19.691303	1.6841162	-28.234956935416665	9.00707167872062	11.21422158621875	1.2655880451202393	0.6082467827635507	0.00013630000000000003	402.5794664276449	-577.2504692892884	-49.36985971866326	-3221.220586514156	-191.41141371211953
60	51.29218000000001	31.47676	28.370295	0.026800664	-19.555964935416668	7.3497561427206195	9.55690605021875	2.144716024398804	1.4873747620421156	0.00012529999999999998	243.42766507937102	-167.79744033689227	-0.15851378417211018	-362.2921304871819	-122.04692251639105
61	51.29868	28.734240000000003	11.125509	2.0810559	-36.800750935416666	9.40401137872062	11.61116128621875	1.4773342609405518	0.8199929985838632	0.0001345	169.47674245409587	-560.592004230902	-104.8602178918325	-588.5209015406642	-264.6007079216802
62	51.300320000000006	28.987040000000004	43.826855	2.971824	-4.099404935416665	10.29477947872062	12.50192938621875	2.077472448348999	1.4201311859923105	0.00012529999999999998	393.07855926250403	-36.76714164973008	-2.4931169249097938	-244.04715687406028	-34.42668509710812
63	51.31276	29.09196	62.327133	2.7666042	14.400873064583337	10.08955967872062	12.29670958621875	1.674418568611145	1.0170773062544565	0.00013209999999999999	769.5076825628106	177.7970833153632	7.892135154813454	753.7649843451892	131.07203057279085
64	51.31906000000002	29.8315	46.179394	2.973946	-1.7468659354166647	10.29690147872062	12.50405138621875	1.758995532989502	1.1016542706328134	0.00013209999999999999	527.0912663210248	-19.938715046625152	-1.2840502380358367	-50.254943002577036	-11.00446572152342
65	51.32284000000001	31.28663	27.203108	1.9176736	-20.723151935416666	9.24062907872062	11.44777898621875	2.440863609313965	1.7835223469572763	0.0001207	197.2032740521433	-150.2281801897113	-10.590283107571839	-249.97373392267488	-104.07803152124511
66	51.397059999999996	29.02632	24.602392	0.63623834	-23.32386793541667	7.95919381872062	10.16634372621875	1.0894156694412231	0.4320744070845346	0.00013759999999999998	705.3925765108994	-668.7351090562054	-17.294046679917916	-1134.9025524387619	-195.87317410923532
67	51.42621000000001	30.10618	28.290134	1.0230142	-19.63612593541667	8.34596967872062	10.55311958621875	7.096508979797362	6.439167717440673	3.8280000000000004e-06	105.29689832974302	-73.08636842128776	-2.6429140534084765	-116.07106993892153	-72.81883030032172
69	51.43404000000002	31.98086	16.710455	2.68187	-31.215804935416667	10.004825478720619	12.21197538621875	1.597557544708252	0.9402162823515634	0.0001345	222.28445099373477	-415.23633332525117	-66.64150469002738	-1974.2051815801037	-257.4527627453666
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-24.165887935416666	9.11206127872062	11.31921118621875	2.758617877960205	2.1012766156035165	0.0001087	149.47476107249793	-152.0258321397984	-11.447223891576268	-250.09077072274255	-104.43530121406545
72	51.50229000000001	28.75513	25.997507	2.527556	-21.928752935416668	9.85051147872062	12.05766138621875	1.1641110181808472	0.5067697558241586	0.00013759999999999998	635.660818826565	-536.176374402838	-52.128683422612006	-1179.7607879626828	-166.50148072881535
73	51.51826000000001	32.17038	68.29209	1.5218248	20.365830064583335	8.84478027872062	11.051930186218751	1.7188221216201782	1.0614808592634897	0.00013209999999999999	808.483383318042	241.10310864251824	5.3727553233365475	2323.4613467108043	175.58461867028825
74	51.52349000000001	28.96841	27.497583	2.3730621	-20.428676935416668	9.69601757872062	11.90316748621875	1.3119453191757202	0.6546040568190317	0.00013630000000000003	522.5442599915121	-388.2118610869536	-33.502975673022405	-2330.6313110422316	-171.4781911818578
75	51.53274000000002	30.17479	24.150707	1.2524246	-23.775552935416666	8.57538007872062	10.78252998621875	4.2830071449279785	3.62566588257129	5.294e-05	103.75104097157197	-102.13938526620329	-5.2968171381595806	-179.95643286633688	-89.05474019523706
76	51.57442000000002	31.45662	32.20207	1.0470768	-15.724189935416668	8.37003227872062	10.57718218621875	2.709388256072998	2.0520469937163095	0.0001151	205.94713546191025	-100.56346920114335	-3.269903938722937	-123.92149822598176	-63.134847876518286
77	51.58042000000001	31.45491	33.87937	0.7868045	-14.046889935416665	8.10975997872062	10.31690988621875	2.709388256072998	2.0520469937163095	0.0001151	216.67424493997368	-89.83635972307991	-2.0863331311573394	-110.70278681202988	-56.400251005186476
78	51.58412000000001	29.08432	34.07297	1.9670372	-13.853289935416669	9.289992678720619	11.49714258621875	2.0831024646759038	1.4257612023192152	0.00012529999999999998	304.44277382855097	-123.7794654997612	-7.145805406283834	-898.1611281869073	-90.0146763108771
79	51.58837000000001	29.08266	37.52665	2.5987318	-10.39960993541667	9.92168727872062	12.12883718621875	2.0831024646759038	1.4257612023192152	0.00012529999999999998	335.30148438757146	-92.92075494074068	-6.434790228930905	-674.2460048004957	-67.57366130789475
80	51.59432000000001	29.36332	34.20536	1.3774347	-13.720899935416668	8.70039017872062	10.90754008621875	1.6226264238357544	0.9652851614790658	0.0001345	443.2862821167429	-177.81677256625022	-7.160602688431319	-901.5405616186952	-95.68632213458699
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-17.692409935416666	9.61280307872062	11.81995298621875	1.4126132726669312	0.7552720103102426	0.00013630000000000003	498.2648299656868	-291.57734222249604	-22.083448760331926	-951.8467168579716	-134.3356122705163
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-32.64431193541667	8.85950647872062	11.06665638621875	3.035245180130005	2.3779039177733163	0.00010149999999999999	86.69560765424588	-185.1935669258722	-18.620620908637814	-399.2493076318281	-131.43569730349907
83	51.795270000000016	29.02261	20.549303	0.1668932	-27.37695693541667	7.4898486787206195	9.69699858621875	1.7482078075408936	1.090866545184205	0.00013209999999999999	236.830595277257	-315.5192664147567	-2.5625209786244953	-752.4653006454342	-256.64918790794087
84	51.80401000000001	29.70649	41.139507	2.6001506	-6.786752935416665	9.92310607872062	12.13025598621875	1.2776564359664917	0.6203151736098031	0.00013630000000000003	824.7929510057977	-136.06546090475928	-8.599779521198112	-136.06546090475928	-50.05590171665821
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-21.340359935416668	8.09544532872062	10.30259523621875	3.9216930866241455	3.264351824267457	6.874e-05	120.7091977446299	-96.89262832500641	-2.8153484336016446	-274.9298108191378	-85.92262855373745
86	51.83461000000001	31.80377	35.610188	1.3858976	-12.316071935416666	8.70885307872062	10.91600298621875	2.091397762298584	1.4340564999418954	0.00012529999999999998	316.41704571727655	-109.4353980003139	-4.259069214789875	-249.04225193777648	-96.87987201130001
87	51.83515000000001	31.80848	37.34995	1.0409883	-10.576309935416667	8.36394377872062	10.57109368621875	2.091397762298584	1.4340564999418954	0.00012529999999999998	331.8758338677682	-93.97660984982224	-2.619241828364689	-213.86267125752516	-83.19467101751245
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-14.827126935416665	9.060035578720619	11.26718548621875	2.091397762298584	1.4340564999418954	0.00012529999999999998	294.1048746966238	-131.74756902096664	-6.914262085647307	-299.8180833245113	-116.63216708468087
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	3.197893064583333	10.17584717872062	12.38299708621875	2.87424635887146	2.2169050965147714	0.0001087	306.6853526121906	19.18363248243581	1.0705082172215454	52.14024787698715	18.58192407864099
90	51.87394000000001	30.24705	34.380287	0.42427173	-13.545972935416664	7.74722720872062	9.95437711621875	15.614900588989258	14.95755932663257	2.815e-06	121.87678568962684	-48.01994935083765	-0.5925926966692356	-72.80607382933952	-48.01994935083765
91	51.91465000000001	31.40258	29.342117	0.40980527	-18.58414293541667	7.73276074872062	9.93991065621875	2.8716089725494385	2.21426771019275	0.0001087	176.20512404037294	-111.6013957383891	-1.5586755418140892	-232.33713790164612	-69.1952699455337
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-15.419819935416662	7.67474050872062	9.88189041621875	9.586883544921877	8.929542282565189	2.418e-06	119.53252027432372	-56.70168554466785	-0.6136262276146371	-88.33477010402473	-54.66266438210396
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	2.8219240645833352	8.86318587872062	11.07033578621875	1.9695948362350464	1.3122535738783578	0.0001291	489.79298780539324	27.235627169480807	0.8266136366475751	52.42628106114601	15.732988301642884
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-40.53407993541666	7.93952320872062	10.14667311621875	2.543134450912476	1.8857931885557875	0.0001151	51.08953217782832	-280.1429593379942	-23.36619353350559	-4344.0712790685575	-261.69978819655887
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	-3.336251935416655	10.17203627872062	12.37918618621875	2.729243755340576	2.0719024929838876	0.0001087	284.0257374363992	-21.25098107697871	-1.3578325029137324	-25.988224110223083	-14.312100578837601
97	52.02843000000002	29.44414	26.503754	0.11504466	-21.422505935416666	7.43800013872062	9.64515004621875	1.1627353429794312	0.5053940806227426	0.00013759999999999998	649.8007589913329	-525.2222238528958	-2.2798284411936622	-2444.0135429187444	-186.95141911938546
98	52.09405000000001	29.00166	9.5767355	1.2445393	-38.34952443541667	8.56749477872062	10.77464468621875	2.6232306957244877	1.9658894333677992	0.0001151	63.71194124938531	-255.13105669161828	-33.15541362745655	-548.7583360421374	-255.13105669161828
99	52.09914000000002	29.00519	4.446896	1.409529	-43.479363935416664	8.73248447872062	10.93963438621875	2.6232306957244877	1.9658894333677992	0.0001151	29.584233238364632	-289.2587647026389	-91.68611484337524	-622.1632147108145	-289.2587647026389
100	52.10475000000002	30.71353	44.256733	1.9667774	-3.6695269354166697	9.28973287872062	11.49688278621875	2.843785762786865	2.1864445004301762	0.0001087	268.77636264658867	-22.285470152868626	-0.9903704153905025	-33.163428211808615	-14.812443476771984
101	52.11130000000002	29.01814	5.0181336	2.4309118	-42.90812633541667	9.75386727872062	11.96101718621875	2.6232306957244877	1.9658894333677992	0.0001151	33.38455292043582	-285.45844502056775	-138.28334550721198	-613.9891525946438	-285.45844502056775
102	52.11468000000001	30.8918	58.283092	2.6672022	10.356832064583337	9.990157678720621	12.19730758621875	3.806918621063232	3.1495773587065434	6.874e-05	270.95495443625884	48.148354245913424	2.2034074028035375	62.3209609285017	40.84859308253203
103	52.12113000000002	28.98151	37.412426	1.453107	-10.513833935416663	8.77606247872062	10.98321238621875	2.0997552871704097	1.4424140248137212	0.00012529999999999998	330.5877619724069	-92.90348694465678	-3.6083922278573795	-178.04999385295437	-63.30937146443785
104	52.12625000000001	30.8459	51.359005	0.28631422	3.4327450645833366	7.60926969872062	9.81641960621875	5.156177043914795	4.498835781558107	2.798e-05	202.56610161160606	13.53915998877173	0.07547759213092985	20.65612049257572	13.53915998877173
105	52.13153000000001	30.84587	51.18486	0.24236684	3.2586000645833337	7.56532231872062	9.772472226218751	5.156177043914795	4.498835781558107	2.798e-05	201.87925275685987	12.852311134025545	0.06085733234887402	19.608224410721974	12.852311134025545
106	52.13879000000002	30.8443	51.317165	0.29495022	3.390905064583336	7.6179056987206195	9.82505560621875	5.156177043914795	4.498835781558107	2.798e-05	202.4010796122229	13.374137989388572	0.0768691127477622	20.404353447499716	13.374137989388572
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-18.712254935416667	7.35683972872062	9.56398963621875	2.3192174434661865	1.661876181109498	0.0001207	226.3245432420137	-144.9661746578839	-0.16814093458433385	-459.0217947313214	-144.9661746578839
108	52.15879000000002	30.836	51.189194	0.062151324	3.262934064583334	7.38510680272062	9.59225671021875	4.208803653717041	3.5514623913603525	6.064e-05	221.50244846687198	14.119149531660355	0.017142755503176527	19.573898273697942	12.218066975443724
109	52.16818000000001	30.83172	50.811924	0.038319428	2.885664064583331	7.36127490672062	9.56842481421875	4.208803653717041	3.5514623913603525	6.064e-05	219.86995101568928	12.486652080477642	0.009416714182263856	17.310706785438104	10.805378261363225
110	52.17958000000001	31.65348	81.77724	2.3813837	33.85098006458334	9.70433917872062	11.91148908621875	4.458932876586914	3.8015916142302255	4.577e-05	343.6981849256556	142.2708862044237	4.142981218145409	360.94136091986996	142.2708862044237
111	52.217659999999995	29.50926	14.833607	2.765027	-33.092652935416666	10.087982478720619	12.29513238621875	2.503032922744751	1.8456916603880624	0.0001151	104.55348578625345	-233.25090238082382	-43.47863893504405	-397.59849272128065	-196.4371190763884
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-29.214854935416668	8.20022277872062	10.40737268621875	2.9006187915802	2.2432775292235116	0.0001087	111.07040886824113	-173.41861194833214	-8.130574773709462	-551.6913484599863	-161.8980924607894
113	52.29434000000002	31.53165	42.925426	1.1748345	-5.000833935416665	8.49778997872062	10.70493988621875	6.927295684814452	6.269954422457763	4.9560000000000005e-06	160.00688325767132	-18.640883184134626	-0.5101860299578904	-20.965728944331538	-18.54609751694126
114	52.29890000000002	31.00102	53.184303	3.93981	5.258043064583333	11.26276547872062	13.46991538621875	3.3742024898529053	2.7168612274962167	8.547e-05	273.0418615078703	26.994165294267	1.9996855532356241	34.59185477539625	24.323198451882735
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	-2.7975329354166547	8.84002647872062	11.04717638621875	4.0688066482543945	3.411465385897706	6.064e-05	200.12448382826202	-12.405730715444744	-0.41703756239812534	-15.28435155416271	-10.583538024622708
116	52.37863000000001	31.36905	72.88199	3.9685688	24.955730064583335	11.291524278720619	13.49867418621875	4.973970890045166	4.316629627688478	3.327e-05	291.10704268139744	99.67879275876103	5.427707818681748	134.62538137245505	92.25486170172358
117	52.496269999999996	30.6062	33.409813	2.3632126	-14.516446935416667	9.68616807872062	11.89331798621875	2.80450439453125	2.1471631321745615	0.0001087	206.194408723255	-89.5907496582141	-6.337119828708328	-170.9014990628279	-66.30507854385188
118	52.49979000000002	30.6105	35.0655	1.8375039	-12.860759935416667	9.16045937872062	11.36760928621875	2.6438422203063965	1.986500957949708	0.0001151	231.05911998035515	-84.74414661008639	-4.440766562524576	-151.40916794780256	-61.36993347324816
119	52.51526000000001	30.54888	21.14425	3.1336575	-26.782009935416667	10.45661297872062	12.66376288621875	3.737828254699707	3.0804869923430185	7.708e-05	99.36559278796949	-125.85976297508616	-18.652890984314933	-285.2793843337589	-110.95374796918642
120	52.51596000000002	30.55472	18.369112	3.6427302	-29.557147935416666	10.96568567872062	13.17283558621875	3.737828254699707	3.0804869923430185	7.708e-05	86.324069327056	-138.90128643599965	-27.545148122525806	-314.8398864017641	-122.45071787451559
