ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
0	49.849410000000006	31.02869	33.777412	0.49198952	-14.148847935416669	7.81494499872062	10.02209490621875	1.306603193283081	0.6492619309263925	0.0001326	655.5963542470823	-274.6194149882036	-4.000006695679559	-1037.6496904251044	-148.0978432517019
2	50.012520000000016	31.126040000000003	75.94589	0.12320466	28.01963006458334	7.44616013872062	9.65331004621875	1.2429472208023071	0.5856059584456186	0.0001326	1633.573965770373	602.694078692345	0.9777318963449319	2054.9065616546	380.22144743901845
3	50.08925000000001	31.64013	47.79162	0.48620918	-0.13463993541666497	7.80916465872062	10.01631456621875	1.001220941543579	0.34387967918689055	0.0001359	1731.6826268046927	-4.878546427912353	-0.049632007835415375	-9.874237672329905	-1.3345771014753025
6	50.189230000000016	31.20176	46.879368	0.6836968000000001	-1.0468919354166673	8.00665227872062	10.21380218621875	1.350156545639038	0.6928152832823495	0.0001326	852.9122533070841	-19.04690693793577	-0.27778338059857133	-62.972625960109404	-8.24277571447169
7	50.23199000000002	31.60075	49.666195	1.741888	1.7399350645833351	9.06484347872062	11.27199338621875	1.5984244346618652	0.9410831723051767	0.00012770000000000001	673.3692394206278	23.589863308025933	0.827341410347434	127.6035398334722	15.815848154460491
9	50.247140000000016	31.02774	45.31178	2.1725087000000003	-2.614479935416668	9.49546417872062	11.70261408621875	1.889332056045532	1.2319907936888435	0.0001208	476.4583376282595	-27.491543342394955	-1.318103528216727	-98.86677406186543	-18.995889038409448
10	50.24958000000001	30.848440000000004	64.24135600000001	2.5418766	16.315096064583344	9.864832078720621	12.07198198621875	1.0845348834991455	0.42719362114245696	0.0001359	1873.7558463172968	475.8695727755397	18.82901929545418	1196.518222398451	141.551676553727
11	50.25013000000001	31.22124	42.425503000000006	1.9913983	-5.5007569354166606	9.31435377872062	11.52150368621875	2.025963544845581	1.3686222824888925	0.0001208	403.0992262654545	-52.26457455414938	-2.4532316073508027	-201.11474889671067	-39.58297229957574
12	50.30499000000001	30.99768	52.73574	0.65576845	4.809480064583333	7.97872392872062	10.18587383621875	1.9805691242218015	1.323227861865113	0.0001208	517.6410965802575	47.20867735262279	0.5870394759622137	352.7181522411097	34.55555474604243
13	50.37152000000002	30.95173	48.591686	0.6582979999999999	0.6654260645833361	7.98125347872062	10.18840338621875	1.0919462442398071	0.4346049818831186	0.0001359	1393.1257784664128	19.077794588862414	0.2584572599983246	48.801086354693396	4.781008860704182
14	50.44955000000001	31.89139	51.1612	1.170221	3.234940064583334	8.49317647872062	10.70032638621875	1.7840577363967896	1.126716474040101	0.00012770000000000001	580.8958059626976	36.73023924491914	0.840138567887941	162.5133233245656	34.95668912566953
15	50.45063000000001	31.24205	50.628624	2.810168	2.7023640645833353	10.13312347872062	12.340273386218751	1.0106050968170166	0.35326383446032805	0.0001359	1785.7473166762538	95.31642370948154	5.290587470495471	95.31642370948154	19.36832998054154
16	50.55728000000001	31.20588	49.9847	1.1195483	2.05844006458333	8.44250377872062	10.64965368621875	1.5162607431411743	0.8589194807844858	0.00012770000000000001	741.3745870481494	30.530845495598296	0.6838243737015473	62.12343381229706	16.81410983069371
18	50.61890000000001	29.69536	20.020407	2.572608	-27.905852935416668	9.89556347872062	12.102713386218749	0.9801870584487916	0.32284579609210307	0.0001359	772.6820567123533	-1077.0186560368234	-138.39612804422907	-2046.562362650119	-176.72060654543122
19	50.64575000000001	28.97552	26.23560100000001	1.4145119	-21.690658935416657	8.73746737872062	10.944617286218751	2.092642307281494	1.4353010449248056	0.0001208	238.07209190962087	-196.8295122209227	-10.6122092384196	-521.003075150231	-157.42658964460273
20	50.6463	29.13361	75.279434	2.3367467	27.353174064583328	9.65970217872062	11.86685208621875	1.6540472507476809	0.9967059883909923	0.00012770000000000001	964.53825830019	350.46999518135505	10.878928827879436	2006.0299417885458	160.33490395170023
21	50.64872000000001	31.20035	42.193104	0.55164415	-5.733155935416669	7.87459962872062	10.08174953621875	2.165404796600342	1.5080635342436532	0.0001208	364.9796192277543	-49.593058388918614	-0.6483931720419379	-420.458789909863	-38.732791262377646
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-30.965728935416667	8.03481167872062	10.24196158621875	1.9403306245803835	1.282989362223695	0.0001208	171.511330518404	-313.1372107503919	-13.142788095689522	-2270.967868923991	-282.0180625050741
23	50.74281000000001	31.06418	65.95874	1.8966885	18.03248006458334	9.21964397872062	11.42679388621875	1.8399659395217896	1.182624677165101	0.00012770000000000001	713.9603071889477	195.18982634126266	5.612816420363244	392.4698247890302	117.94680497169499
