ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.0001311	-519.7144722216212	-1021.1220034965296	5.428803797723341	-2433.274520221022	-488.9135981979733
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.0001311	903.6561768853659	376.1039904456831	20.38145927925073	407.96988476748896	218.404713516943
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.0001311	570.3817570597172	43.53538667709568	2.3573514992455267	72.04444432356824	19.83826779849407
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001311	315.40102447214696	-325.4409856277783	-27.8336297013818	-1629.5971343525962	-131.08400878349138
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001192	222.1104425414169	-91.12251780230119	-0.0860810218030335	-172.709356429172	-69.4863385549354
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.0001311	140.79341107948997	-365.526225366861	-68.37264775071736	-380.34504540610675	-194.85235273550143
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.0001192	356.89839088116946	31.086738663604923	2.1079385240448816	122.67769613977758	29.601214047606298
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001261	666.0786308736112	238.505230154527	10.586875084844367	667.8894301482326	184.65417750399922
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001261	461.6940014940106	61.68631951622618	3.97258966152745	126.61734284847476	37.153001306740265
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.00011059999999999999	184.86102184308345	-87.02642272843504	-6.134897283382466	-134.1955525195714	-64.56897021438947
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.0001347	503.6771178109109	-315.423430115323	-8.157112510591617	-442.02950478661137	-119.46968183165926
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	2.285e-06	114.09000556919159	-47.26220734470492	-1.709073178549717	-67.52624967251217	-47.19060604820739
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.0001372	840.83820788041	-682.6427500569617	-47.18786249824393	-1437.856124427336	-135.25292171926782
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.0001261	190.5126195030478	-265.62700693490575	-42.630622630473894	-773.1269232863995	-177.8987582744281
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.0001372	398.6835008636066	-697.5987319978867	-35.71769177930474	-2041.9367551502717	-179.1262677792946
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	0.00010029999999999998	142.89530751372567	-97.722109741034	-7.358268352276658	-150.14535884918342	-72.4203176497797
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.0001347	474.35900183153484	-255.66606375624914	-24.85662542348734	-425.89809578757996	-99.22277231430402
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001261	704.3420502769642	291.6980428819777	6.5002157024225955	2268.385970142874	222.3704909022295
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001311	416.22600459461404	-189.38954554837753	-16.344460263183073	-1003.5013563364726	-96.98053039063898
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	4.311e-05	107.05739365521643	-70.29993808098806	-3.6456643621698626	-111.98720795130646	-64.22450844821502
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	0.00010029999999999998	197.42344336063204	-47.86509872535071	-1.5563730656142385	-57.139641231444834	-32.95027662349217
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	0.00010029999999999998	207.70658172871794	-37.5819603572648	-0.8727923667977755	-44.86399879608225	-25.8713764893821
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.0001192	276.53908845857796	-48.1807822310982	-2.781483122066235	-199.5453165001155	-36.90516611052842
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.0001192	304.56944563107044	-20.15042505860572	-1.3954229962790592	-83.45491209845984	-15.434676432164853
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.0001261	381.65213709114295	-64.7598648772848	-2.607851080920748	-196.44082673075044	-38.378966922301075
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.0001311	408.84141844738	-132.19158917039263	-10.011910266208558	-297.13269856134593	-69.22390681735216
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	8.878e-05	84.53024033780817	-136.77704730465112	-13.752494695899303	-262.16043263065086	-104.62509769302778
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001261	207.15199343836386	-196.17227086849687	-1.5932325313666464	-386.60615839389254	-165.18465504512923
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001311	649.1134822949082	17.83079959400307	1.1269645079321646	17.83079959400307	7.7985894790491725
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	5.34e-05	123.26681096132151	-62.238831050872314	-1.808434744081024	-149.04273265003349	-56.79664366097185
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.0001192	287.5953282254668	-35.52917277030249	-1.382744603099191	-69.8712204610252	-32.14320162675027
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.0001192	301.64601010965663	-21.478490886112656	-0.5986315300047231	-42.23932770897781	-19.43156593186167
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.0001192	267.3155227125838	-55.80897828318547	-2.9289185785335716	-109.75322872105869	-50.490318283987584
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	8.878e-05	298.28168533259236	64.84839500260634	3.6187484193871557	148.67800449249646	62.8181279097152
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	2.121e-06	133.2449959348516	-21.816417866056813	-0.2692266457937024	-29.920825068694995	-21.816417866056813
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	8.878e-05	171.34912687184507	-62.29387666355695	-0.8700244411627033	-115.20962812961235	-43.049424045265404
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	1.996e-06	129.92557722394616	-29.988823406322606	-0.3245393571753135	-41.867297990792444	-29.07874048417613
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.0001192	441.71869008434373	93.47151754001274	2.836902949064361	159.70142694098354	58.477220315047894
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	0.00010029999999999998	48.49936860886946	-213.99855993108181	-17.84921448341031	-1377.2440938258294	-201.6375044789844
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	0.00010029999999999998	271.24722410544496	27.864313005065583	1.7803916785106346	33.18029671162638	20.278963056897833
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.0001347	484.5666528042751	-246.9234605214655	-1.0718189416380572	-862.6775068399234	-107.34157194744611
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	0.00010029999999999998	60.77768086527597	-193.13767188097646	-25.099098013762635	-365.74106937766504	-193.13767188097646
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	0.00010029999999999998	28.22172815873136	-225.69362458752104	-71.53792419953693	-427.39164661377345	-225.69362458752104
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	8.878e-05	260.9188665441353	25.04031022620959	1.1127960177697234	34.82189046481536	18.056712225644166
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	0.00010029999999999998	31.847023704488695	-222.06832904176375	-107.57555786755184	-420.52649463797206	-222.06832904176375
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	5.34e-05	275.75657463720574	86.45875078513427	3.9566015183848147	106.89608820824607	76.32411104613193
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.0001192	300.6623249086232	-20.870613771652074	-0.8106193104366989	-35.89198500834479	-15.200647503020262
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	2e-05	214.5125432889968	47.40408986728935	0.26426651013123903	66.39201822897871	47.40408986728935
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	2e-05	213.7851871641836	46.67673374247616	0.221020287223318	65.37331623021132	46.67673374247616
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	2e-05	214.3377890309809	47.22933560927345	0.27145503708961777	66.14726534127925	47.22933560927345
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.00011059999999999999	210.59455349200556	-77.82079280875571	-0.09026147557413235	-197.45072555272566	-77.82079280875571
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	4.311e-05	229.25792822129148	50.07014312609248	0.060792629166150705	65.2281438627617	45.268413908119385
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	4.311e-05	227.56827202979045	48.38048693459145	0.0364857781353648	63.02696906563193	43.7407958294839
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	3.408e-05	357.8997395002565	182.7976765875245	5.3231364548791635	393.8907236301298	182.7976765875245
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.00010029999999999998	98.99717147593383	-168.01948090830888	-31.31931439450017	-262.92748601182274	-145.58061327932978
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	8.878e-05	108.19976623050214	-123.15702525431996	-5.7741057403700635	-320.8034184195965	-115.34609641709518
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	2.285e-06	173.34261197997702	11.775466613856493	0.3222850818430267	12.73510963723685	11.742359470207017
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	7.671e-05	270.4050931442595	66.98505817650445	4.962148362729771	82.79946659037351	62.07044287659151
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	4.311e-05	206.12896537250316	23.382801316171268	0.7860485356816125	27.59874654325645	20.82710856668266
